page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,202,992,135.14|2,007,622,913.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|112
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,006,205.28|66,048,057.25
经营活动现金流入小计|2,243,998,340.42|2,073,670,970.73
购买商品、接受劳务支付的现金|1,534,181,169.69|1,390,389,040.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|136,565,833.30|128,078,860.36
支付的各项税费|124,532,978.25|139,679,113.26
支付其他与经营活动有关的现金|400,839,809.49|233,555,492.80
经营活动现金流出小计|2,196,119,790.73|1,891,702,506.96
经营活动产生的现金流量净额|47,878,549.69|181,968,463.77
二、投资活动产生的现金流量：||
收回投资收到的现金|94,040,000.00|30,000,000.00
取得投资收益收到的现金|85,376,131.37|8,567,795.49
处置固定资产、无形资产和其他长期资产收回的现金净额|86,376.00|765,767.37
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||277,975,000.00
投资活动现金流入小计|179,502,507.37|317,308,562.86
购建固定资产、无形资产和其他长期资产支付的现金|61,025,255.77|77,449,490.43
page|113
投资支付的现金|4,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||184,000,000.00
投资活动现金流出小计|65,025,255.77|261,449,490.43
投资活动产生的现金流量净额|114,477,251.60|55,859,072.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|130,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|70,000,000.00|130,000,000.00
偿还债务支付的现金|104,683,975.01|417,316,024.99
分配股利、利润或偿付利息支付的现金|3,313,668.51|13,330,297.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,195,000.00|14,400,000.00
筹资活动现金流出小计|109,192,643.52|445,046,321.99
筹资活动产生的现金流量净额|-39,192,643.52|-315,046,321.99
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|123,163,157.77|-77,218,785.79
加：期初现金及现金等价物余额|113,772,884.87|190,991,670.66
六、期末现金及现金等价物余额|236,936,042.64|113,772,884.87
