page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,868,412,672.88|1,432,143,670.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|93
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,370,100.50|5,495,337.90
收到其他与经营活动有关的现金|70,209,452.45|51,380,091.82
经营活动现金流入小计|1,944,992,225.83|1,489,019,100.44
购买商品、接受劳务支付的现金|883,483,160.58|851,598,148.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|137,519,247.99|127,104,417.37
支付的各项税费|119,535,391.27|110,802,392.30
支付其他与经营活动有关的现金|320,680,075.00|193,787,786.80
经营活动现金流出小计|1,461,217,874.84|1,283,292,745.31
经营活动产生的现金流量净额|483,774,350.99|205,726,355.13
二、投资活动产生的现金流量：||
收回投资收到的现金|4,012,994.70|5,353,246.05
取得投资收益收到的现金|40,987,005.30|9,164,865.53
处置固定资产、无形资产和其他长期资产收回的现金净额|363,079.25|27,481,448.00
处置子公司及其他营业单位收到的现金净额|38,268,100.60|20,949,752.04
收到其他与投资活动有关的现金|73,129.56|
投资活动现金流入小计|83,704,309.41|62,949,311.62
购建固定资产、无形资产和其他长期资产支付的现金|175,606,899.04|525,317,370.96
投资支付的现金|15,219,046.89|71,856,059.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|94
投资活动现金流出小计|190,825,945.93|597,173,430.92
投资活动产生的现金流量净额|-107,121,636.52|-534,224,119.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|397,480,654.24|21,421,355.80
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|471,750,000.00|865,567,382.94
收到其他与筹资活动有关的现金|7,745,864.44|50,217,668.23
筹资活动现金流入小计|876,976,518.68|937,206,406.97
偿还债务支付的现金|842,075,858.60|360,885,772.30
分配股利、利润或偿付利息支付的现金|60,964,615.39|63,746,381.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,861,786.08|6,400,017.93
筹资活动现金流出小计|905,902,260.07|431,032,171.59
筹资活动产生的现金流量净额|-28,925,741.39|506,174,235.38
四、汇率变动对现金及现金等价物的影响|60,678.80|-263,384.90
五、现金及现金等价物净增加额|347,787,651.88|177,413,086.31
加：期初现金及现金等价物余额|433,041,044.62|255,627,958.31
六、期末现金及现金等价物余额|780,828,696.50|433,041,044.62
