page|98
项目|2019 年度|2018 年度
一、营业总收入|386,966,433.79|493,313,208.68
其中：营业收入|386,966,433.79|493,313,208.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|572,714,942.49|479,928,716.22
其中：营业成本|357,275,090.49|318,795,579.11
利息支出||
手续费及佣金支出||
page|99
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,861,802.28|6,787,116.49
销售费用|33,817,512.30|33,471,465.65
管理费用|88,759,843.06|48,091,198.91
研发费用|50,744,533.54|45,277,594.58
财务费用|39,256,160.82|27,505,761.48
其中：利息费用|37,885,375.61|23,726,055.37
利息收入|1,884,153.21|1,138,153.85
加：其他收益|53,294,655.14|76,540,839.17
投资收益（损失以“－”号填列）|849,057.52|3,822,359.53
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,847,206.52|
信用减值损失（损失以“-”号填列）|-514,431,463.32|
资产减值损失（损失以“-”号填列）|-171,917,945.40|-65,296,982.74
资产处置收益（损失以“-”号填列）|75,532.44|14,940.34
三、营业利润（亏损以“－”号填列）|-816,031,465.80|28,465,648.76
加：营业外收入|268,322.63|242,444.51
减：营业外支出|22,301.98|656,019.50
四、利润总额（亏损总额以“－”号填列）|-815,785,445.15|28,052,073.77
减：所得税费用|24,856,709.82|6,840,231.42
page|100
五、净利润（净亏损以“－”号填列）|-840,642,154.97|21,211,842.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-840,642,154.97|21,211,842.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-840,642,154.97|21,211,842.35
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|101
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-840,642,154.97|21,211,842.35
归属于母公司所有者的综合收益总额|-840,642,154.97|21,211,842.35
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-10.71|0.30
（二）稀释每股收益|-10.71|0.30
