page|78
一、营业总收入|6,062,892,052.13|6,839,425,949.60
其中：营业收入|6,062,892,052.13|6,839,425,949.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,054,349,390.02|6,410,304,353.70
其中：营业成本|5,308,316,655.03|5,794,523,341.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,288,620.12|28,583,786.98
销售费用|165,868,621.03|142,240,896.85
管理费用|287,234,005.51|257,025,532.83
研发费用|89,992,742.85|95,309,534.06
财务费用|176,648,745.48|92,621,261.23
其中：利息费用|191,371,152.41|137,913,104.42
利息收入|7,638,084.31|65,755,418.38
加：其他收益|99,644,478.44|66,375,263.92
投资收益（损失以“－”号填列）|27,182,213.60|-40,237,872.90
其中：对联营企业和合营企业的投资收益|-1,729,962.09|-49,391,406.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,577,929.43|
信用减值损失（损失以“-”号填列）|78,101,978.07|
资产减值损失（损失以“-”号填列）|-14,849,766.76|-204,698,416.52
资产处置收益（损失以“-”号填列）|17,025,783.61|48,619,261.09
三、营业利润（亏损以“－”号填列）|218,225,278.50|299,179,831.49
加：营业外收入|9,451,057.20|25,856,158.28
减：营业外支出|7,393,228.49|9,929,916.68
四、利润总额（亏损总额以“－”号填列）|220,283,107.21|315,106,073.09
减：所得税费用|54,347,973.76|65,169,054.09
五、净利润（净亏损以“－”号填列）|165,935,133.45|249,937,019.00
page|79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|165,935,133.45|249,937,019.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|105,579,647.31|167,339,588.18
2.少数股东损益|60,355,486.14|82,597,430.82
六、其他综合收益的税后净额|-9,997,400.00|
归属母公司所有者的其他综合收益的税后净额|-9,997,400.00|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,997,400.00|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|-9,997,400.00|
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|155,937,733.45|249,937,019.00
归属于母公司所有者的综合收益总额|95,582,247.31|167,339,588.18
归属于少数股东的综合收益总额|60,355,486.14|82,597,430.82
八、每股收益：||
（一）基本每股收益|0.19|0.30
（二）稀释每股收益|0.19|0.30
