page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,877,555,466.85|5,699,225,686.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|19,682,286.99|35,105,473.20
拆入资金净增加额||
page|82
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|753,171.72|1,912,976.02
收到其他与经营活动有关的现金|547,808,205.21|582,887,512.22
经营活动现金流入小计|8,445,799,130.77|6,319,131,647.73
购买商品、接受劳务支付的现金|6,196,351,329.30|6,066,267,884.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|1,079,460.19|70,315,734.61
支付保单红利的现金||
支付给职工以及为职工支付的现金|379,759,591.34|357,300,761.29
支付的各项税费|234,531,277.91|232,880,223.81
支付其他与经营活动有关的现金|945,395,419.72|519,754,286.16
经营活动现金流出小计|7,757,117,078.46|7,246,518,890.71
经营活动产生的现金流量净额|688,682,052.31|-927,387,242.98
二、投资活动产生的现金流量：||
收回投资收到的现金|6,632,974.75|
取得投资收益收到的现金|6,086,601.99|3,511,119.26
处置固定资产、无形资产和其他长期资产收回的现金净额|20,875,604.62|202,638,236.10
处置子公司及其他营业单位收到的现金净额|14,362,758.46|840,733.85
收到其他与投资活动有关的现金|5,808,121.39|43,609,175.00
投资活动现金流入小计|53,766,061.21|250,599,264.21
购建固定资产、无形资产和其他长期资产支付的现金|339,580,510.07|309,517,166.60
投资支付的现金|8,018,000.00|111,377,999.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||139,893,190.14
支付其他与投资活动有关的现金|12,156.61|115,837.35
投资活动现金流出小计|347,610,666.68|560,904,193.09
投资活动产生的现金流量净额|-293,844,605.47|-310,304,928.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,000,000.00|653.42
其中：子公司吸收少数股东投资收到的现金|7,000,000.00|653.42
取得借款收到的现金|3,016,097,100.99|3,098,659,033.95
收到其他与筹资活动有关的现金|970,492,032.00|675,757,631.26
筹资活动现金流入小计|3,993,589,132.99|3,774,417,318.63
偿还债务支付的现金|2,486,770,114.98|1,926,926,547.74
page|83
分配股利、利润或偿付利息支付的现金|277,346,838.51|187,201,452.70
其中：子公司支付给少数股东的股利、利润|22,551,381.00|21,102,334.87
支付其他与筹资活动有关的现金|1,145,067,954.47|479,165,776.46
筹资活动现金流出小计|3,909,184,907.96|2,593,293,776.90
筹资活动产生的现金流量净额|84,404,225.03|1,181,123,541.73
四、汇率变动对现金及现金等价物的影响|-4,315,503.51|4,920,409.54
五、现金及现金等价物净增加额|474,926,168.36|-51,648,220.59
加：期初现金及现金等价物余额|503,875,108.21|555,523,328.80
六、期末现金及现金等价物余额|978,801,276.57|503,875,108.21
