page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,523,560,656.28|15,251,525,771.10
客户存款和同业存放款项净增加||
page|93
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|84,526,011.01|156,195,766.61
收到其他与经营活动有关的现金|3,108,562,092.31|2,592,421,164.74
经营活动现金流入小计|17,716,648,759.60|18,000,142,702.45
购买商品、接受劳务支付的现金|14,104,139,562.14|12,408,341,166.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|647,978,365.21|753,388,441.37
支付的各项税费|154,784,979.97|227,939,355.81
支付其他与经营活动有关的现金|2,345,564,349.50|3,732,998,042.44
经营活动现金流出小计|17,252,467,256.82|17,122,667,006.44
经营活动产生的现金流量净额|464,181,502.78|877,475,696.01
二、投资活动产生的现金流量：||
收回投资收到的现金|190,407,884.06|276,907,505.05
取得投资收益收到的现金|6,484,972.96|7,613,963.39
处置固定资产、无形资产和其他长期资产收回的现金净额|3,234,888.03|260,943,028.10
处置子公司及其他营业单位收到的现金净额|48,038,864.42|18,145,814.04
page|94
收到其他与投资活动有关的现金|171,840,207.40|130,302,543.39
投资活动现金流入小计|420,006,816.87|693,912,853.97
购建固定资产、无形资产和其他长期资产支付的现金|289,211,475.24|154,937,411.62
投资支付的现金|761,525,629.33|280,136,377.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|139,000,000.00|117,790,000.00
投资活动现金流出小计|1,189,737,104.57|552,863,789.46
投资活动产生的现金流量净额|-769,730,287.70|141,049,064.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|29,000,000.00|460,600.00
其中：子公司吸收少数股东投资收到的现金|29,000,000.00|460,600.00
取得借款收到的现金|2,182,014,700.00|2,636,346,400.00
收到其他与筹资活动有关的现金|150,798,800.00|194,095,541.13
筹资活动现金流入小计|2,361,813,500.00|2,830,902,541.13
偿还债务支付的现金|2,551,459,850.00|3,832,296,730.60
分配股利、利润或偿付利息支付的现金|78,244,583.68|91,033,741.22
其中：子公司支付给少数股东的股利、利润|304,891.71|
支付其他与筹资活动有关的现金|478,186,803.96|314,227,824.10
筹资活动现金流出小计|3,107,891,237.64|4,237,558,295.92
筹资活动产生的现金流量净额|-746,077,737.64|-1,406,655,754.79
四、汇率变动对现金及现金等价物的影响|-10,661,125.42|-3,049,664.24
五、现金及现金等价物净增加额|-1,062,287,647.98|-391,180,658.51
加：期初现金及现金等价物余额|1,693,372,826.96|2,084,553,485.47
六、期末现金及现金等价物余额|631,085,178.98|1,693,372,826.96
