page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|578,828,016.31|456,766,790.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|110
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,626,911.45|11,372,824.30
收到其他与经营活动有关的现金|49,155,389.00|8,792,679.44
经营活动现金流入小计|641,610,316.76|476,932,294.45
购买商品、接受劳务支付的现金|303,950,026.65|219,628,119.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|197,454,204.80|138,235,678.10
支付的各项税费|12,435,676.93|29,861,113.80
支付其他与经营活动有关的现金|41,446,056.10|32,163,397.62
经营活动现金流出小计|555,285,964.48|419,888,308.58
经营活动产生的现金流量净额|86,324,352.28|57,043,985.87
二、投资活动产生的现金流量：||
收回投资收到的现金|225,000,000.00|279,500,000.00
取得投资收益收到的现金|773,828.37|667,505.96
处置固定资产、无形资产和其他长期资产收回的现金净额|52,171.76|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|225,826,000.13|280,167,505.96
购建固定资产、无形资产和其他长期资产支付的现金|166,769,572.58|158,400,838.23
投资支付的现金|305,000,000.00|258,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|471,769,572.58|416,900,838.23
page|111
投资活动产生的现金流量净额|-245,943,572.45|-136,733,332.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金|23,343,704.00|723,636,681.08
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,883,710.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|26,227,414.00|723,636,681.08
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|21,703,335.40|18,557,200.00
其中：子公司支付给少数股东的股利、利润||489,800.00
支付其他与筹资活动有关的现金|49,912,695.20|36,945,328.68
筹资活动现金流出小计|71,616,030.60|55,502,528.68
筹资活动产生的现金流量净额|-45,388,616.60|668,134,152.40
四、汇率变动对现金及现金等价物的影响|-5,245,395.23|-8,305,952.75
五、现金及现金等价物净增加额|-210,253,232.00|580,138,853.25
加：期初现金及现金等价物余额|843,717,628.41|263,578,775.16
六、期末现金及现金等价物余额|633,464,396.41|843,717,628.41
