page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,225,864,911.26|913,937,892.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,533,465.26|75,259,198.01
收到其他与经营活动有关的现金|7,571,808.27|13,103,425.05
经营活动现金流入小计|1,294,970,184.79|1,002,300,515.48
购买商品、接受劳务支付的现金|740,314,434.38|811,488,112.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|254,158,524.87|216,558,890.49
支付的各项税费|54,758,015.26|34,964,724.02
支付其他与经营活动有关的现金|42,255,630.35|33,705,308.84
经营活动现金流出小计|1,091,486,604.86|1,096,717,035.72
page|100
经营活动产生的现金流量净额|203,483,579.93|-94,416,520.24
二、投资活动产生的现金流量：||
收回投资收到的现金|387,400,000.00|370,176,000.00
取得投资收益收到的现金|2,494,636.70|5,951,066.11
处置固定资产、无形资产和其他长期资产收回的现金净额|5,664,479.75|4,790.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|395,559,116.45|376,131,856.63
购建固定资产、无形资产和其他长期资产支付的现金|30,714,386.75|14,108,936.37
投资支付的现金|464,100,000.00|360,276,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|494,814,386.75|374,384,936.37
投资活动产生的现金流量净额|-99,255,270.30|1,746,920.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,455,758.00|
其中：子公司吸收少数股东投资收到的现金|1,400,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|17,455,758.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|8,999,138.29|35,999,836.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|8,999,138.29|35,999,836.10
筹资活动产生的现金流量净额|8,456,619.71|-35,999,836.10
四、汇率变动对现金及现金等价物的影响|5,633,856.14|-2,280,389.16
page|101
五、现金及现金等价物净增加额|118,318,785.48|-130,949,825.24
加：期初现金及现金等价物余额|201,682,037.80|332,631,863.04
六、期末现金及现金等价物余额|320,000,823.28|201,682,037.80
