page|71
项目|2020 年度|2019 年度
一、营业总收入|1,860,643,698.75|2,255,394,058.97
其中：营业收入|1,860,643,698.75|2,255,394,058.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,267,523,524.91|1,628,736,416.07
page|72
其中：营业成本|927,990,115.38|1,068,706,640.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,695,333.50|25,366,749.97
销售费用|286,283,712.29|478,497,528.40
管理费用|53,956,621.63|64,360,823.15
研发费用|10,981,417.64|13,686,809.40
财务费用|-32,383,675.53|-21,882,135.48
其中：利息费用||
利息收入|32,402,744.15|21,902,733.28
加：其他收益|3,202,058.06|1,987,500.00
投资收益（损失以“－”号填列）|538,278.63|-1,850,477.13
其中：对联营企业和合营企业的投资收益|538,278.63|-1,850,477.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-31,682.86|12,883.63
资产减值损失（损失以“-”号填列）|-12,102,369.51|-7,876,316.88
资产处置收益（损失以“-”号填列）||-513,260.38
三、营业利润（亏损以“－”号填列）|584,726,458.16|618,417,972.14
加：营业外收入|285,797.72|594,560.32
减：营业外支出|43,328.52|771,705.79
四、利润总额（亏损总额以“－”号填列）|584,968,927.36|618,240,826.67
减：所得税费用|151,484,423.05|152,389,925.96
五、净利润（净亏损以“－”号填列）|433,484,504.31|465,850,900.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|433,484,504.31|465,850,900.71
2.终止经营净利润（净亏损以“－”号填列）||
page|73
（二）按所有权归属分类||
1.归属于母公司股东的净利润|432,188,575.47|464,868,495.52
2.少数股东损益|1,295,928.84|982,405.19
六、其他综合收益的税后净额|-675,000.00|
归属母公司所有者的其他综合收益的税后净额|-675,000.00|
（一）不能重分类进损益的其他综合收益|-675,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-675,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|432,809,504.31|465,850,900.71
归属于母公司所有者的综合收益总额|431,513,575.47|464,868,495.52
归属于少数股东的综合收益总额|1,295,928.84|982,405.19
八、每股收益：||
（一）基本每股收益|0.40|0.43
（二）稀释每股收益|0.40|0.43
