page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,214,309,695.47|2,434,109,364.67
客户存款和同业存放款项净增加||
page|114
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|61,344,075.00|129,240,810.82
经营活动现金流入小计|4,275,653,770.47|2,563,350,175.49
购买商品、接受劳务支付的现金|2,541,618,591.97|1,200,302,288.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|504,873,626.63|407,122,819.36
支付的各项税费|373,853,347.41|219,093,851.24
支付其他与经营活动有关的现金|224,394,713.89|207,545,786.89
经营活动现金流出小计|3,644,740,279.90|2,034,064,745.91
经营活动产生的现金流量净额|630,913,490.57|529,285,429.58
二、投资活动产生的现金流量：||
收回投资收到的现金|3,982,747,124.23|2,346,670,000.00
取得投资收益收到的现金|45,502,311.34|28,703,107.73
处置固定资产、无形资产和其他长期资产收回的现金净额|22,058,685.70|20,581,093.35
处置子公司及其他营业单位收到的现金净额||
page|115
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,050,308,121.27|2,395,954,201.08
购建固定资产、无形资产和其他长期资产支付的现金|146,185,683.47|139,031,254.53
投资支付的现金|5,430,665,879.16|2,232,276,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|58,184,398.10|
支付其他与投资活动有关的现金|3,485,637.24|3,700,738.67
投资活动现金流出小计|5,638,521,597.97|2,375,007,993.20
投资活动产生的现金流量净额|-1,588,213,476.70|20,946,207.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,486,949,997.81
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|151,045,617.53|260,000,000.00
收到其他与筹资活动有关的现金|2,200,000.00|6,118,240.98
筹资活动现金流入小计|153,245,617.53|1,753,068,238.79
偿还债务支付的现金|276,775,769.49|605,490,988.38
分配股利、利润或偿付利息支付的现金|41,768,005.89|55,702,998.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,172,194.86|25,089,099.17
筹资活动现金流出小计|331,715,970.24|686,283,085.91
筹资活动产生的现金流量净额|-178,470,352.71|1,066,785,152.88
四、汇率变动对现金及现金等价物的影响|-5,428,207.16|-10,099,038.54
五、现金及现金等价物净增加额|-1,141,198,546.00|1,606,917,751.80
加：期初现金及现金等价物余额|1,929,419,702.51|322,501,950.71
六、期末现金及现金等价物余额|788,221,156.51|1,929,419,702.51
