page|87
项目|2021 年度|2020 年度
一、营业总收入|842,239,960.46|798,608,043.63
其中：营业收入|842,239,960.46|798,608,043.63
利息收入||
已赚保费||
page|88
手续费及佣金收入||
二、营业总成本|914,070,106.92|828,636,355.36
其中：营业成本|692,057,874.89|633,351,989.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,796,053.74|8,846,711.16
销售费用|46,319,287.07|29,090,914.79
管理费用|124,646,656.89|109,025,532.97
研发费用|32,169,539.58|29,438,166.03
财务费用|9,080,694.75|18,883,040.45
其中：利息费用|14,222,351.98|15,282,205.96
利息收入|6,146,000.92|3,747,270.50
加：其他收益|3,410,224.74|3,582,476.57
投资收益（损失以“－”号填列）|-573,385,541.24|3,357,316.31
其中：对联营企业和合营企业的投资收益||3,357,316.31
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,193.08|-24,587.47
信用减值损失（损失以“-”号填列）|-22,544,534.18|54,329,445.95
资产减值损失（损失以“-”号填列）|-11,989,173.54|-5,986,985.86
资产处置收益（损失以“-”号填列）|-1,147,434.99|-295,295.29
page|89
三、营业利润（亏损以“－”号填列）|-677,493,798.75|24,934,058.48
加：营业外收入|3,038,087.97|175,893,968.02
减：营业外支出|28,890,313.17|60,720,075.91
四、利润总额（亏损总额以“－”号填列）|-703,346,023.95|140,107,950.59
减：所得税费用|-15,466,565.70|4,230,322.41
五、净利润（净亏损以“－”号填列）|-687,879,458.25|135,877,628.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-687,879,458.25|135,877,628.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-687,127,752.12|148,584,124.67
2.少数股东损益|-751,706.13|-12,706,496.49
六、其他综合收益的税后净额||-3,251,322.97
归属母公司所有者的其他综合收益的税后净额||-3,251,322.97
（一）不能重分类进损益的其他综合收益||-3,251,322.97
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-3,251,322.97
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|90
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-687,879,458.25|132,626,305.21
归属于母公司所有者的综合收益总额|-687,127,752.12|145,332,801.70
归属于少数股东的综合收益总额|-751,706.13|-12,706,496.49
八、每股收益：||
（一）基本每股收益|-1.43|0.31
（二）稀释每股收益|-1.43|0.31
