page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,617,416,096.30|2,565,395,848.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|98
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,178,820.06|2,210,165.88
收到其他与经营活动有关的现金|91,236,387.37|58,161,497.25
经营活动现金流入小计|4,730,831,303.73|2,625,767,511.36
购买商品、接受劳务支付的现金|2,192,572,145.29|1,520,764,168.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|357,140,877.98|327,594,008.80
支付的各项税费|342,117,149.90|197,482,029.21
支付其他与经营活动有关的现金|471,802,880.24|331,055,270.14
经营活动现金流出小计|3,363,633,053.41|2,376,895,476.68
经营活动产生的现金流量净额|1,367,198,250.32|248,872,034.68
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|73,512,530.56
取得投资收益收到的现金|69,225.00|412,496.69
处置固定资产、无形资产和其他长期资产收回的现金净额|14,958,587.15|13,582,391.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,372,419.54|
投资活动现金流入小计|36,400,231.69|87,507,419.10
购建固定资产、无形资产和其他长期资产支付的现金|257,720,093.81|140,209,436.83
投资支付的现金|24,850,000.00|72,550,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||186,465,289.85
支付其他与投资活动有关的现金||
page|99
投资活动现金流出小计|282,570,093.81|399,224,726.68
投资活动产生的现金流量净额|-246,169,862.12|-311,717,307.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|725,661,993.87|12,410,000.00
其中：子公司吸收少数股东投资收到的现金||12,410,000.00
取得借款收到的现金|578,137,618.14|234,176,243.41
收到其他与筹资活动有关的现金|502,500.00|631,197.94
筹资活动现金流入小计|1,304,302,112.01|247,217,441.35
偿还债务支付的现金|607,056,703.31|151,789,064.28
分配股利、利润或偿付利息支付的现金|90,519,530.96|59,748,940.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,769,641.65|19,073,894.56
筹资活动现金流出小计|706,345,875.92|230,611,899.27
筹资活动产生的现金流量净额|597,956,236.09|16,605,542.08
四、汇率变动对现金及现金等价物的影响|-9,516,275.32|-713,588.31
五、现金及现金等价物净增加额|1,709,468,348.97|-46,953,319.13
加：期初现金及现金等价物余额|442,049,217.47|489,002,536.60
六、期末现金及现金等价物余额|2,151,517,566.44|442,049,217.47
