page|88
项目|2021 年度|2020 年度
一、营业总收入|343,648,007.92|890,831,596.17
其中：营业收入|343,648,007.92|890,831,596.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|434,642,522.22|988,321,992.27
其中：营业成本|335,473,166.79|870,391,279.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,590,931.94|2,099,333.98
销售费用|1,634,459.27|3,771,012.26
管理费用|33,942,384.58|39,133,832.67
研发费用|14,156,047.55|9,843,814.31
财务费用|47,845,532.09|63,082,720.00
page|89
其中：利息费用|48,082,251.05|65,782,607.01
利息收入|264,339.25|2,793,994.03
加：其他收益|2,188,136.71|3,219,148.09
投资收益（损失以“－”号填列）||5,276,382.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,024,690.27|-1,122,592.51
信用减值损失（损失以“-”号填列）|-16,972,657.06|-30,993,597.09
资产减值损失（损失以“-”号填列）|323,936.96|-6,325,238.07
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-108,479,787.96|-127,436,293.08
加：营业外收入|3,679,252.36|83,226.32
减：营业外支出|12,849,470.14|317,617.34
四、利润总额（亏损总额以“－”号填列）|-117,650,005.74|-127,670,684.10
减：所得税费用|-15,676,438.75|-18,212,945.84
五、净利润（净亏损以“－”号填列）|-101,973,566.99|-109,457,738.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-101,973,566.99|-109,457,738.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-100,483,471.74|-105,094,810.58
2.少数股东损益|-1,490,095.25|-4,362,927.68
六、其他综合收益的税后净额||
page|90
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-101,973,566.99|-109,457,738.26
归属于母公司所有者的综合收益总额|-100,483,471.74|-105,094,810.58
归属于少数股东的综合收益总额|-1,490,095.25|-4,362,927.68
八、每股收益：||
（一）基本每股收益|-0.26|-0.27
（二）稀释每股收益|-0.26|-0.27
