page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|2,467,521,686.82|2,127,303,172.33
page|99
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|682,697.35|2,635,898.19
收到其他与经营活动有关的现金|60,312,193.34|39,998,566.94
经营活动现金流入小计|2,528,516,577.51|2,169,937,637.46
购买商品、接受劳务支付的现金|1,766,832,268.10|1,644,320,682.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|347,708,448.26|252,570,132.59
支付的各项税费|98,891,480.58|89,712,321.60
支付其他与经营活动有关的现金|155,247,654.70|207,259,147.10
经营活动现金流出小计|2,368,679,851.64|2,193,862,284.17
经营活动产生的现金流量净额|159,836,725.87|-23,924,646.71
page|100
二、投资活动产生的现金流量：||
收回投资收到的现金|165,000,000.00|180,000,000.00
取得投资收益收到的现金|918,239.73|1,630,863.02
处置固定资产、无形资产和其他长期资产收回的现金净额|128,065.00|3,031,225.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,505.44|
投资活动现金流入小计|166,054,810.17|184,662,088.02
购建固定资产、无形资产和其他长期资产支付的现金|30,079,888.79|28,268,739.95
投资支付的现金|165,000,000.00|80,423,119.56
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,034,688.54|257,505,440.24
支付其他与投资活动有关的现金||
投资活动现金流出小计|196,114,577.33|366,197,299.75
投资活动产生的现金流量净额|-30,059,767.16|-181,535,211.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,970,897.46|
其中：子公司吸收少数股东投资收到的现金|11,970,897.46|
取得借款收到的现金|945,538,000.00|526,933,765.80
收到其他与筹资活动有关的现金||0.00
筹资活动现金流入小计|957,508,897.46|526,933,765.80
偿还债务支付的现金|618,955,350.75|429,092,433.50
分配股利、利润或偿付利息支付的现金|57,060,179.76|57,867,650.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,818,000.00|600,000.00
筹资活动现金流出小计|678,833,530.51|487,560,083.81
筹资活动产生的现金流量净额|278,675,366.95|39,373,681.99
page|101
四、汇率变动对现金及现金等价物的影响|788,372.70|-1,933,887.32
五、现金及现金等价物净增加额|409,240,698.36|-168,020,063.77
加：期初现金及现金等价物余额|391,835,412.80|559,855,476.57
六、期末现金及现金等价物余额|801,076,111.16|391,835,412.80
