page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,395,492,495.77|1,415,464,777.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|98
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,127.41|5,409,561.14
收到其他与经营活动有关的现金|24,599,500.03|44,007,379.42
经营活动现金流入小计|1,420,125,123.21|1,464,881,718.41
购买商品、接受劳务支付的现金|983,565,278.11|1,043,856,360.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,821,386.48|157,089,433.27
支付的各项税费|36,001,402.30|38,130,593.25
支付其他与经营活动有关的现金|130,604,991.92|162,311,331.11
经营活动现金流出小计|1,285,993,058.81|1,401,387,718.05
经营活动产生的现金流量净额|134,132,064.40|63,494,000.36
二、投资活动产生的现金流量：||
收回投资收到的现金|297,500,000.00|
取得投资收益收到的现金|1,110,618.25|
处置固定资产、无形资产和其他长期资产收回的现金净额|6,372,480.82|138,835,583.39
处置子公司及其他营业单位收到的现金净额|4,500,000.00|17,851,533.69
收到其他与投资活动有关的现金|89,519,100.65|118,799,310.15
投资活动现金流入小计|399,002,199.72|275,486,427.23
购建固定资产、无形资产和其他长期资产支付的现金|32,037,408.17|30,388,666.46
投资支付的现金|521,333,200.00|10,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,203,428.61
支付其他与投资活动有关的现金|5,060,914.09|
投资活动现金流出小计|558,431,522.26|51,792,095.07
page|99
投资活动产生的现金流量净额|-159,429,322.54|223,694,332.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000,000.00|20,760,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|72,472,449.42|194,000,000.00
收到其他与筹资活动有关的现金|3,570,000.00|17,884,108.39
筹资活动现金流入小计|86,042,449.42|232,644,108.39
偿还债务支付的现金|84,591,980.75|523,523,341.78
分配股利、利润或偿付利息支付的现金|9,522,255.85|21,539,922.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,199,570.56|35,913,963.08
筹资活动现金流出小计|101,313,807.16|580,977,227.12
筹资活动产生的现金流量净额|-15,271,357.74|-348,333,118.73
四、汇率变动对现金及现金等价物的影响|-1,343,395.55|-503,258.26
五、现金及现金等价物净增加额|-41,912,011.43|-61,648,044.47
加：期初现金及现金等价物余额|69,392,191.07|131,040,235.54
六、期末现金及现金等价物余额|27,480,179.64|69,392,191.07
