page|122
项目|2021 年度|2020 年度
一、营业总收入|1,283,800,555.58|925,887,373.42
其中：营业收入|1,283,800,555.58|925,887,373.42
利息收入||
已赚保费||
page|123
手续费及佣金收入||
二、营业总成本|1,212,065,097.84|883,143,443.30
其中：营业成本|960,230,599.69|638,851,452.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,651,181.29|8,654,041.24
销售费用|37,965,762.40|46,467,165.04
管理费用|119,919,935.64|108,709,336.41
研发费用|40,466,119.04|32,741,015.75
财务费用|44,831,499.78|47,720,432.17
其中：利息费用|46,609,219.38|46,573,939.93
利息收入|-4,683,557.51|-1,796,322.60
加：其他收益|5,200,356.08|12,334,539.84
投资收益（损失以“－”号填列）|4,575,365.40|5,169,782.72
其中：对联营企业和合营企业的投资收益|-1,308,427.77|369,230.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|836,638.36|2,877,265.82
信用减值损失（损失以“-”号填列）|-17,626,071.08|-11,284,216.90
资产减值损失（损失以“-”号填列）|-9,841,333.09|-7,183,693.69
资产处置收益（损失以“-”号填列）|2,397,197.51|11,592.58
page|124
三、营业利润（亏损以“－”号填列）|57,277,610.92|44,669,200.49
加：营业外收入|2,197,542.93|1,680,638.32
减：营业外支出|12,306,773.32|4,926,738.44
四、利润总额（亏损总额以“－”号填列）|47,168,380.53|41,423,100.37
减：所得税费用|12,923,609.40|17,268,273.97
五、净利润（净亏损以“－”号填列）|34,244,771.13|24,154,826.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,244,771.13|24,154,826.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,232,551.38|23,949,421.87
2.少数股东损益|3,012,219.75|205,404.53
六、其他综合收益的税后净额|17,196,164.21|156,769,487.11
归属母公司所有者的其他综合收益的税后净额|17,196,164.21|156,769,487.11
（一）不能重分类进损益的其他综合收益|17,196,164.21|156,769,487.11
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-1,919,274.11|1,919,274.11
3.其他权益工具投资公允价值变动|19,115,438.32|154,850,213.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|125
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,440,935.34|180,924,313.51
归属于母公司所有者的综合收益总额|48,428,715.59|180,718,908.98
归属于少数股东的综合收益总额|3,012,219.75|205,404.53
八、每股收益：||
（一）基本每股收益|0.0406|0.0312
（二）稀释每股收益|0.0406|0.0312
