page|87
一、营业总收入|5,687,670,426.40|4,027,450,901.76
其中：营业收入|5,687,670,426.40|4,027,450,901.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,082,276,892.49|3,683,393,050.71
其中：营业成本|4,335,178,471.32|2,984,013,818.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|61,107,241.68|55,091,822.42
销售费用|43,992,014.41|107,319,529.67
管理费用|227,382,654.22|170,365,442.23
研发费用|157,380,412.21|112,030,191.10
财务费用|257,236,098.65|254,572,246.98
其中：利息费用|234,014,209.65|205,470,037.76
利息收入|18,953,121.33|15,880,332.94
加：其他收益|22,322,966.84|9,114,439.72
投资收益（损失以“－”号填列）|1,083,467.08|554,420.94
其中：对联营企业和合营企业的投资收益|1,083,467.08|554,420.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-58,359,110.58|-28,466,791.76
page|88
资产减值损失（损失以“-”号填列）|-43,367,975.54|-6,060,511.31
资产处置收益（损失以“-”号填列）|436,608.39|-389,299.16
三、营业利润（亏损以“－”号填列）|527,509,490.10|318,810,109.48
加：营业外收入|2,113,702.67|4,843,749.63
减：营业外支出|15,090,951.13|9,798,481.71
四、利润总额（亏损总额以“－”号填列）|514,532,241.64|313,855,377.40
减：所得税费用|110,439,472.04|61,954,812.90
五、净利润（净亏损以“－”号填列）|404,092,769.60|251,900,564.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|404,092,769.60|251,900,564.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|381,322,144.40|235,035,264.38
2.少数股东损益|22,770,625.20|16,865,300.12
六、其他综合收益的税后净额|-304,867.30|-807,619.32
归属母公司所有者的其他综合收益的税后净额|-304,867.30|-807,619.32
（一）不能重分类进损益的其他综合收益||-850,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-850,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-304,867.30|42,380.68
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|89
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-304,867.30|42,380.68
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|403,787,902.30|251,092,945.18
归属于母公司所有者的综合收益总额|381,017,277.10|234,227,645.06
归属于少数股东的综合收益总额|22,770,625.20|16,865,300.12
八、每股收益：||
（一）基本每股收益|0.12|0.07
（二）稀释每股收益|0.12|0.07
