page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,801,723,808.12|4,100,517,130.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|82
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,011,643.72|
收到其他与经营活动有关的现金|116,104,800.00|174,668,984.06
经营活动现金流入小计|4,919,840,251.84|4,275,186,114.26
购买商品、接受劳务支付的现金|4,398,756,828.18|3,983,823,143.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|215,148,199.22|181,220,978.28
支付的各项税费|29,323,876.50|39,891,076.10
支付其他与经营活动有关的现金|167,079,340.24|147,137,268.79
经营活动现金流出小计|4,810,308,244.14|4,352,072,466.80
经营活动产生的现金流量净额|109,532,007.70|-76,886,352.54
二、投资活动产生的现金流量：||
收回投资收到的现金|102,799,750.76|412,675,512.27
取得投资收益收到的现金|5,001,972.21|24,376,083.36
处置固定资产、无形资产和其他长期资产收回的现金净额|544,095.00|97,383.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|50,000,000.00|238,500.00
投资活动现金流入小计|158,345,817.97|437,387,479.24
购建固定资产、无形资产和其他|32,398,004.08|57,451,776.29
page|83
长期资产支付的现金||
投资支付的现金|92,175,185.00|474,980,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|10,000,000.00|75,862,476.24
投资活动现金流出小计|134,573,189.08|608,294,252.53
投资活动产生的现金流量净额|23,772,628.89|-170,906,773.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|490,000.00|
其中：子公司吸收少数股东投资收到的现金|490,000.00|
取得借款收到的现金|345,000,000.00|180,000,000.00
收到其他与筹资活动有关的现金||115,000,000.00
筹资活动现金流入小计|345,490,000.00|295,000,000.00
偿还债务支付的现金|200,000,000.00|370,000,000.00
分配股利、利润或偿付利息支付的现金|13,263,754.96|14,209,063.17
其中：子公司支付给少数股东的股利、利润||6,400,000.00
支付其他与筹资活动有关的现金|46,545,105.00|115,616,524.99
筹资活动现金流出小计|259,808,859.96|499,825,588.16
筹资活动产生的现金流量净额|85,681,140.04|-204,825,588.16
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|218,985,776.63|-452,618,713.99
加：期初现金及现金等价物余额|548,955,529.96|1,001,574,243.95
六、期末现金及现金等价物余额|767,941,306.59|548,955,529.96
