page|83
项目|2021 年度|2020 年度
一、营业总收入|628,714,261.98|467,267,392.37
page|84
其中：营业收入|628,714,261.98|467,267,392.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|637,053,235.15|533,162,398.51
其中：营业成本|422,809,792.93|345,629,866.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,175,840.34|7,788,646.97
销售费用|39,083,663.67|34,973,514.94
管理费用|153,102,061.91|143,599,574.83
研发费用|414,942.27|
财务费用|13,466,934.03|1,170,795.32
其中：利息费用|30,564,571.56|24,799,223.18
利息收入|18,302,609.83|24,098,444.50
加：其他收益|11,185,661.71|22,009,777.07
投资收益（损失以“－”号填列）|4,166,639.46|-2,905,744.80
其中：对联营企业和合营企业的投资收益|-4,458,243.16|-5,984,032.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,030,118.76|-30,193,285.74
page|85
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-2,971.63|-1,218,073.22
三、营业利润（亏损以“－”号填列）|-8,019,762.39|-78,202,332.83
加：营业外收入|427,963.29|1,402,580.23
减：营业外支出|712,006.22|4,399,975.57
四、利润总额（亏损总额以“－”号填列）|-8,303,805.32|-81,199,728.17
减：所得税费用|18,663,474.41|-6,024,383.47
五、净利润（净亏损以“－”号填列）|-26,967,279.73|-75,175,344.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-26,967,279.73|-75,175,344.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|18,084,562.88|-38,522,270.27
2.少数股东损益|-45,051,842.61|-36,653,074.43
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|86
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-26,967,279.73|-75,175,344.70
归属于母公司所有者的综合收益总额|18,084,562.88|-38,522,270.27
归属于少数股东的综合收益总额|-45,051,842.61|-36,653,074.43
八、每股收益：||
（一）基本每股收益|0.0343|-0.0731
（二）稀释每股收益|0.0343|-0.0731
