page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,175,729,043.92|1,266,755,205.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,583,694.46|5,592,868.64
收到其他与经营活动有关的现金|70,165,518.16|30,622,262.95
经营活动现金流入小计|1,248,478,256.54|1,302,970,337.51
购买商品、接受劳务支付的现金|269,211,937.37|224,089,777.89
page|103
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|167,020,702.65|142,779,539.94
支付的各项税费|86,377,669.02|118,054,850.58
支付其他与经营活动有关的现金|475,521,769.72|666,746,288.63
经营活动现金流出小计|998,132,078.76|1,151,670,457.04
经营活动产生的现金流量净额|250,346,177.78|151,299,880.47
二、投资活动产生的现金流量：||
收回投资收到的现金|1,093,000,000.00|1,146,000,000.00
取得投资收益收到的现金|3,636,552.51|8,329,338.36
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,096,636,552.51|1,154,329,338.36
购建固定资产、无形资产和其他长期资产支付的现金|256,742,170.42|240,012,181.01
投资支付的现金|1,003,000,000.00|1,004,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,259,742,170.42|1,244,012,181.01
投资活动产生的现金流量净额|-163,105,617.91|-89,682,842.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,660,620.00|43,464,390.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|58,029,579.25|226,340.00
page|104
收到其他与筹资活动有关的现金|3,006,429.57|
筹资活动现金流入小计|65,696,628.82|43,690,730.00
偿还债务支付的现金|17,960,000.00|17,960,000.00
分配股利、利润或偿付利息支付的现金|76,343,263.18|73,994,946.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,871,620.42|3,006,429.57
筹资活动现金流出小计|124,174,883.60|94,961,376.37
筹资活动产生的现金流量净额|-58,478,254.78|-51,270,646.37
四、汇率变动对现金及现金等价物的影响|-1,548,522.15|1,969,996.14
五、现金及现金等价物净增加额|27,213,782.94|12,316,387.59
加：期初现金及现金等价物余额|194,817,305.01|182,500,917.42
六、期末现金及现金等价物余额|222,031,087.95|194,817,305.01
