page|79
项目|2020 年度|2019 年度
一、营业总收入|1,606,986,016.51|990,952,681.25
其中：营业收入|1,606,986,016.51|990,952,681.25
利息收入||
已赚保费||
手续费及佣金收入||
page|80
二、营业总成本|2,391,833,745.64|1,314,954,736.18
其中：营业成本|1,754,984,960.91|849,143,032.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,743,767.17|11,494,431.99
销售费用|10,021,497.55|11,296,374.85
管理费用|454,650,000.42|392,856,727.93
研发费用|9,692,879.90|7,684,162.96
财务费用|151,740,639.69|42,480,005.53
其中：利息费用|154,026,116.12|59,976,239.15
利息收入|5,927,618.90|21,026,991.02
加：其他收益|40,696,137.44|827,122.58
投资收益（损失以“－”号填列）|738,915,923.78|47,941,474.06
其中：对联营企业和合营企业的投资收益|-9,306,251.88|-25,948,508.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|24,113,438.80|17,303,354.42
信用减值损失（损失以“-”号填列）|-10,705,004.59|-2,880,745.29
资产减值损失（损失以“-”号填列）||-118,026,158.20
资产处置收益（损失以“-”号填列）|-302,742.62|-175,029.96
三、营业利润（亏损以“－”号填列）|7,870,023.68|-379,012,037.32
page|81
加：营业外收入|9,855,137.87|460,463.86
减：营业外支出|10,373,135.39|5,958,448.06
四、利润总额（亏损总额以“－”号填列）|7,352,026.16|-384,510,021.52
减：所得税费用|-27,484,788.35|28,037,622.51
五、净利润（净亏损以“－”号填列）|34,836,814.51|-412,547,644.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,836,814.51|-412,547,644.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|45,360,469.97|-403,930,095.11
2.少数股东损益|-10,523,655.46|-8,617,548.92
六、其他综合收益的税后净额|-122,532.86|24,496.75
归属母公司所有者的其他综合收益的税后净额|-122,532.86|24,496.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-122,532.86|24,496.75
1.权益法下可转损益的其他综合收益|-122,532.86|24,496.75
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|82
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|34,714,281.65|-412,523,147.28
归属于母公司所有者的综合收益总额|45,237,937.11|-403,905,598.36
归属于少数股东的综合收益总额|-10,523,655.46|-8,617,548.92
八、每股收益：||
（一）基本每股收益|0.02|-0.21
（二）稀释每股收益|0.02|-0.21
