page|119
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,600,265,163.36|2,914,059,072.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|120
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|176,897,275.80|142,818,099.03
收到其他与经营活动有关的现金|59,633,075.32|63,822,404.65
经营活动现金流入小计|3,836,795,514.48|3,120,699,575.82
购买商品、接受劳务支付的现金|766,772,461.87|596,831,867.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,490,571,125.19|1,214,130,005.07
支付的各项税费|100,333,243.45|84,935,387.62
支付其他与经营活动有关的现金|540,532,362.90|434,056,700.61
经营活动现金流出小计|2,898,209,193.41|2,329,953,960.83
经营活动产生的现金流量净额|938,586,321.07|790,745,614.99
二、投资活动产生的现金流量：||
收回投资收到的现金|489,307,000.00|
取得投资收益收到的现金|2,033,343.24|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,435,655.47|22,381,998.71
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|494,775,998.71|22,381,998.71
购建固定资产、无形资产和其他长期资产支付的现金|754,605,945.31|640,985,635.35
投资支付的现金|693,940,227.14|95,996,600.00
page|121
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|59,497,251.34|
支付其他与投资活动有关的现金|31,937,000.00|
投资活动现金流出小计|1,539,980,423.79|736,982,235.35
投资活动产生的现金流量净额|-1,045,204,425.08|-714,600,236.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,092,613,483.27|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|726,512,441.49|540,870,407.36
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,819,125,924.76|540,870,407.36
偿还债务支付的现金|1,289,313,660.90|423,680,796.36
分配股利、利润或偿付利息支付的现金|143,190,866.37|74,595,187.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|140,741,568.52|111,639,851.07
筹资活动现金流出小计|1,573,246,095.79|609,915,835.28
筹资活动产生的现金流量净额|4,245,879,828.97|-69,045,427.92
四、汇率变动对现金及现金等价物的影响|-4,278,963.94|6,534,252.64
五、现金及现金等价物净增加额|4,134,982,761.02|13,634,203.07
加：期初现金及现金等价物余额|307,235,463.29|293,601,260.22
六、期末现金及现金等价物余额|4,442,218,224.31|307,235,463.29
