page|111
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|664,727,086.58|744,064,049.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|112
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,954,628.09|22,709,325.51
收到其他与经营活动有关的现金|1,060,094.24|8,994,600.85
经营活动现金流入小计|691,741,808.91|775,767,976.02
购买商品、接受劳务支付的现金|538,436,445.30|532,430,561.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,725,786.94|64,653,558.08
支付的各项税费|25,017,962.49|36,502,718.48
支付其他与经营活动有关的现金|33,771,609.47|35,311,388.06
经营活动现金流出小计|677,951,804.20|668,898,225.97
经营活动产生的现金流量净额|13,790,004.71|106,869,750.05
二、投资活动产生的现金流量：||
收回投资收到的现金|264,282,547.13|696,058,859.85
取得投资收益收到的现金|2,313,172.29|3,542,756.41
处置固定资产、无形资产和其他长期资产收回的现金净额|2,671,896.64|646,240.00
处置子公司及其他营业单位收到的现金净额|3,104,246.58|
收到其他与投资活动有关的现金|5,000.00|
page|113
投资活动现金流入小计|272,376,862.64|700,247,856.26
购建固定资产、无形资产和其他长期资产支付的现金|132,999,377.96|197,189,328.72
投资支付的现金|215,282,547.13|806,377,497.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,115,000.00
投资活动现金流出小计|348,281,925.09|1,005,681,825.87
投资活动产生的现金流量净额|-75,905,062.45|-305,433,969.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|980,000.00|2,229,500.00
其中：子公司吸收少数股东投资收到的现金|980,000.00|2,229,500.00
取得借款收到的现金|174,622,400.00|160,520,000.00
收到其他与筹资活动有关的现金||2,166,883.97
筹资活动现金流入小计|175,602,400.00|164,916,383.97
偿还债务支付的现金|150,627,900.00|234,000,000.00
分配股利、利润或偿付利息支付的现金|12,381,843.13|20,117,531.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,897,763.20|5,298,113.22
筹资活动现金流出小计|167,907,506.33|259,415,645.20
筹资活动产生的现金流量净额|7,694,893.67|-94,499,261.23
四、汇率变动对现金及现金等价物的影响|-696,800.91|-936,190.03
五、现金及现金等价物净增加额|-55,116,964.98|-293,999,670.82
加：期初现金及现金等价物余额|133,018,848.80|427,018,519.62
六、期末现金及现金等价物余额|77,901,883.82|133,018,848.80
