page|81
项目|2020 年度|2019 年度
一、营业总收入|203,606,129.39|215,563,253.83
其中：营业收入|203,606,129.39|215,563,253.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|132,926,780.90|220,682,389.91
其中：营业成本|71,199,119.81|131,929,309.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,488,676.49|1,581,030.34
销售费用|16,374,337.72|25,127,626.16
管理费用|29,508,062.68|29,621,612.53
研发费用|16,011,519.36|23,278,409.79
财务费用|-1,654,935.16|9,144,401.94
其中：利息费用|6,443,941.62|13,777,497.64
page|82
利息收入|6,172,812.06|3,385,135.04
加：其他收益|5,273,830.09|4,728,623.87
投资收益（损失以“－”号填列）|-6,683,933.23|26,074,322.25
其中：对联营企业和合营企业的投资收益|-6,683,933.23|342,588.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,449,980.12|
信用减值损失（损失以“-”号填列）|-16,980,420.60|-7,296,425.46
资产减值损失（损失以“-”号填列）|-4,670,634.26|-263,791,009.64
资产处置收益（损失以“-”号填列）|65,066,378.53|-338,705.39
三、营业利润（亏损以“－”号填列）|120,134,549.14|-245,742,330.45
加：营业外收入|67,413,145.55|46,159,427.68
减：营业外支出|1,991,183.01|760,226.57
四、利润总额（亏损总额以“－”号填列）|185,556,511.68|-200,343,129.34
减：所得税费用|18,950,166.07|10,536,141.81
五、净利润（净亏损以“－”号填列）|166,606,345.61|-210,879,271.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|166,606,345.61|-210,879,271.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|147,698,240.44|-225,769,171.13
2.少数股东损益|18,908,105.17|14,889,899.98
六、其他综合收益的税后净额|-7,127,896.51|1,501,351.58
归属母公司所有者的其他综合收益的税后净额|-7,127,896.51|660,207.86
（一）不能重分类进损益的其他综||
page|83
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,127,896.51|660,207.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-7,127,896.51|660,207.86
7.其他||
归属于少数股东的其他综合收益的税后净额||841,143.72
七、综合收益总额|159,478,449.10|-209,377,919.57
归属于母公司所有者的综合收益总额|140,570,343.93|-225,108,963.27
归属于少数股东的综合收益总额|18,908,105.17|15,731,043.70
八、每股收益：||
（一）基本每股收益|1.58|-2.42
（二）稀释每股收益|1.58|-2.42
