page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,404,002,050.87|1,199,348,118.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|77,147.49|
收到其他与经营活动有关的现金|220,253,281.42|46,464,035.39
经营活动现金流入小计|1,624,332,479.78|1,245,812,153.73
购买商品、接受劳务支付的现金|1,191,673,468.49|1,116,755,426.42
客户贷款及垫款净增加额||
page|92
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|73,095,719.67|66,801,220.97
支付的各项税费|8,606,610.19|31,344,868.16
支付其他与经营活动有关的现金|291,575,460.49|71,285,757.84
经营活动现金流出小计|1,564,951,258.84|1,286,187,273.39
经营活动产生的现金流量净额|59,381,220.94|-40,375,119.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||1,140,672.01
处置固定资产、无形资产和其他长期资产收回的现金净额|24,766,026.90|309,571.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|423,647,177.24|70,000,000.00
投资活动现金流入小计|448,413,204.14|71,450,243.80
购建固定资产、无形资产和其他长期资产支付的现金|116,111,817.98|231,924,055.84
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|409,327,122.83|129,000,000.00
投资活动现金流出小计|525,438,940.81|360,924,055.84
投资活动产生的现金流量净额|-77,025,736.67|-289,473,812.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||15,007,980.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|698,000,000.00|1,392,195,100.00
收到其他与筹资活动有关的现金|485,611.72|130,362,219.11
page|93
筹资活动现金流入小计|698,485,611.72|1,537,565,299.11
偿还债务支付的现金|622,165,000.00|950,220,000.00
分配股利、利润或偿付利息支付的现金|57,992,910.36|50,389,751.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,620,604.99|223,622,897.71
筹资活动现金流出小计|698,778,515.35|1,224,232,648.75
筹资活动产生的现金流量净额|-292,903.63|313,332,650.36
四、汇率变动对现金及现金等价物的影响|-2,526,448.26|
五、现金及现金等价物净增加额|-20,463,867.62|-16,516,281.34
加：期初现金及现金等价物余额|144,097,636.41|160,613,917.75
六、期末现金及现金等价物余额|123,633,768.79|144,097,636.41
