page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,877,564,085.41|6,579,809,996.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|40,754,218.76|2,926,075.76
收到其他与经营活动有关的现金|742,272,079.36|376,150,067.60
经营活动现金流入小计|8,660,590,383.53|6,958,886,140.00
购买商品、接受劳务支付的现金|5,276,442,933.42|4,514,457,026.30
page|98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|907,165,362.12|613,696,569.11
支付的各项税费|348,159,661.20|279,929,874.64
支付其他与经营活动有关的现金|847,939,847.39|542,375,142.66
经营活动现金流出小计|7,379,707,804.13|5,950,458,612.71
经营活动产生的现金流量净额|1,280,882,579.40|1,008,427,527.29
二、投资活动产生的现金流量：||
收回投资收到的现金|5,071,126.68|231,800.00
取得投资收益收到的现金|79,104,381.29|18,885,540.12
处置固定资产、无形资产和其他长期资产收回的现金净额|10,409,817.00|28,873,489.57
处置子公司及其他营业单位收到的现金净额|2,961,346.85|
收到其他与投资活动有关的现金|1,490,705,751.69|1,060,300,000.00
投资活动现金流入小计|1,588,252,423.51|1,108,290,829.69
购建固定资产、无形资产和其他长期资产支付的现金|647,312,768.14|372,201,598.46
投资支付的现金|76,809,355.93|197,230,383.99
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|557,726,462.57|241,516,540.65
支付其他与投资活动有关的现金|3,460,100,000.00|1,140,800,000.00
投资活动现金流出小计|4,741,948,586.64|1,951,748,523.10
投资活动产生的现金流量净额|-3,153,696,163.13|-843,457,693.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,167,839.27|1,750,328,341.99
其中：子公司吸收少数股东投资收到的现金|14,167,839.27|4,900,000.00
取得借款收到的现金|2,939,934,731.00|2,442,867,882.28
收到其他与筹资活动有关的现金|171,596,898.57|236,337,294.33
筹资活动现金流入小计|3,125,699,468.84|4,429,533,518.60
偿还债务支付的现金|1,479,120,203.33|2,118,540,220.55
分配股利、利润或偿付利息支付的现金|603,649,586.71|258,997,002.12
page|99
其中：子公司支付给少数股东的股利、利润|336,744,238.21|55,730,474.77
支付其他与筹资活动有关的现金|286,731,726.89|186,960,370.33
筹资活动现金流出小计|2,369,501,516.93|2,564,497,593.00
筹资活动产生的现金流量净额|756,197,951.91|1,865,035,925.60
四、汇率变动对现金及现金等价物的影响|441,372.51|-3,157,952.81
五、现金及现金等价物净增加额|-1,116,174,259.31|2,026,847,806.67
加：期初现金及现金等价物余额|2,944,919,391.75|918,071,585.08
六、期末现金及现金等价物余额|1,828,745,132.44|2,944,919,391.75
