page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,539,908,138.02|871,657,964.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|84
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,353,252.42|17,223,491.20
收到其他与经营活动有关的现金|49,055,243.20|17,703,385.81
经营活动现金流入小计|1,611,316,633.64|906,584,841.19
购买商品、接受劳务支付的现金|1,356,462,773.76|882,457,968.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|132,199,580.66|81,816,080.59
支付的各项税费|17,610,474.55|7,605,924.13
支付其他与经营活动有关的现金|94,559,961.84|47,777,073.94
经营活动现金流出小计|1,600,832,790.81|1,019,657,046.94
经营活动产生的现金流量净额|10,483,842.83|-113,072,205.75
二、投资活动产生的现金流量：||
收回投资收到的现金|148,359,530.55|163,604,249.05
取得投资收益收到的现金|8,325.00|71,383,969.64
处置固定资产、无形资产和其他长期资产收回的现金净额|1,723,033.50|475,193.10
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|715,182,016.87|239,096,623.39
投资活动现金流入小计|865,272,905.92|474,560,035.18
购建固定资产、无形资产和其他长期资产支付的现金|66,281,706.32|10,005,422.32
投资支付的现金||2,336,304.98
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|186,518,009.97|
page|85
支付其他与投资活动有关的现金|554,750,000.00|157,330,000.00
投资活动现金流出小计|807,549,716.29|169,671,727.30
投资活动产生的现金流量净额|57,723,189.63|304,888,307.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|97,470,789.08|44,892,835.11
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|97,470,789.08|44,892,835.11
偿还债务支付的现金|85,406,269.97|219,021,456.80
分配股利、利润或偿付利息支付的现金|19,300,786.83|7,313,522.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|74,365,899.23|6,303,156.60
筹资活动现金流出小计|179,072,956.03|232,638,136.17
筹资活动产生的现金流量净额|-81,602,166.95|-187,745,301.06
四、汇率变动对现金及现金等价物的影响|1,239,158.96|-6,982,280.51
五、现金及现金等价物净增加额|-12,155,975.53|-2,911,479.44
加：期初现金及现金等价物余额|36,093,108.43|39,004,587.87
六、期末现金及现金等价物余额|23,937,132.90|36,093,108.43
