page|82
项目|2020 年度|2019 年度
一、营业总收入|1,869,319,573.05|2,078,690,550.27
其中：营业收入|1,869,319,573.05|2,078,690,550.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,774,319,123.63|1,927,907,587.35
其中：营业成本|1,537,049,856.80|1,642,091,693.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,892,890.23|14,987,700.39
销售费用|25,001,889.30|78,325,324.83
管理费用|64,691,363.76|65,052,435.35
研发费用|99,342,639.86|88,670,416.82
财务费用|34,340,483.68|38,780,016.13
其中：利息费用|37,523,364.43|43,101,384.53
利息收入|5,160,957.86|6,017,800.53
page|83
加：其他收益|19,095,168.28|18,536,585.74
投资收益（损失以“－”号填列）|-16,433,231.45|23,273,782.73
其中：对联营企业和合营企业的投资收益|-17,552,658.47|-9,604,520.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||45,782,560.00
信用减值损失（损失以“-”号填列）|-10,540,676.16|-6,701,295.88
资产减值损失（损失以“-”号填列）|-803,703.54|-86,989,630.41
资产处置收益（损失以“-”号填列）|22,763.00|24,997.63
三、营业利润（亏损以“－”号填列）|86,340,769.55|144,709,962.73
加：营业外收入|7,029,855.61|3,757,400.93
减：营业外支出|498,282.20|339,000.78
四、利润总额（亏损总额以“－”号填列）|92,872,342.96|148,128,362.88
减：所得税费用|8,003,569.68|16,946,107.85
五、净利润（净亏损以“－”号填列）|84,868,773.28|131,182,255.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|84,868,773.28|131,182,255.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|83,723,223.69|125,191,047.31
2.少数股东损益|1,145,549.59|5,991,207.72
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|84
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|84,868,773.28|131,182,255.03
归属于母公司所有者的综合收益总额|83,723,223.69|125,191,047.31
归属于少数股东的综合收益总额|1,145,549.59|5,991,207.72
八、每股收益：||
（一）基本每股收益|0.10|0.15
（二）稀释每股收益|0.10|0.15
