page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,564,688,920.18|10,637,418,778.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|103
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|258,223,345.86|240,034,989.10
收到其他与经营活动有关的现金|52,436,897.15|96,281,125.16
经营活动现金流入小计|5,875,349,163.19|10,973,734,893.05
购买商品、接受劳务支付的现金|4,178,069,265.60|8,561,125,669.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,454,962,210.79|1,316,264,669.32
支付的各项税费|135,344,373.30|140,232,334.51
支付其他与经营活动有关的现金|314,346,518.08|477,394,761.86
经营活动现金流出小计|6,082,722,367.77|10,495,017,434.76
经营活动产生的现金流量净额|-207,373,204.58|478,717,458.29
二、投资活动产生的现金流量：||
收回投资收到的现金|2,544,627.97|1,049,123,354.48
取得投资收益收到的现金|461,902.62|
处置固定资产、无形资产和其他长期资产收回的现金净额|11,756,837.78|137,719,900.00
处置子公司及其他营业单位收到的现金净额|394,234,083.26|55,216,380.54
收到其他与投资活动有关的现金|152,736,139.70|99,557,962.55
投资活动现金流入小计|561,733,591.33|1,341,617,597.57
购建固定资产、无形资产和其他|206,719,692.81|216,579,340.00
page|104
长期资产支付的现金||
投资支付的现金|217,800,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|424,519,692.81|216,579,340.00
投资活动产生的现金流量净额|137,213,898.52|1,125,038,257.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,400,000.00|
其中：子公司吸收少数股东投资收到的现金|7,400,000.00|
取得借款收到的现金|4,303,196,974.84|5,813,564,966.82
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,310,596,974.84|5,813,564,966.82
偿还债务支付的现金|4,828,068,470.62|6,626,793,279.46
分配股利、利润或偿付利息支付的现金|195,210,350.69|216,185,865.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|72,454,118.93|29,068,620.98
筹资活动现金流出小计|5,095,732,940.24|6,872,047,765.96
筹资活动产生的现金流量净额|-785,135,965.40|-1,058,482,799.14
四、汇率变动对现金及现金等价物的影响|-10,655,132.03|-61,935,598.02
五、现金及现金等价物净增加额|-865,950,403.49|483,337,318.70
加：期初现金及现金等价物余额|1,105,386,361.65|622,049,042.95
六、期末现金及现金等价物余额|239,435,958.16|1,105,386,361.65
