page|85
项目|2021 年度|2020 年度
一、营业总收入|644,384,542.46|946,032,673.09
其中：营业收入|644,384,542.46|946,032,673.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|540,812,481.04|819,751,580.35
其中：营业成本|479,811,608.66|743,541,193.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,091,146.89|6,948,712.76
销售费用|6,801,837.98|5,902,046.19
管理费用|38,649,590.53|51,960,035.15
研发费用|10,096,784.10|8,974,627.58
page|86
财务费用|361,512.88|2,424,964.84
其中：利息费用|1,208,815.93|4,166,501.13
利息收入|1,128,616.80|2,430,025.09
加：其他收益|5,437,272.74|3,075,852.15
投资收益（损失以“－”号填列）|4,891,345.51|2,094,878.29
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-786,997.60|588,007.99
资产减值损失（损失以“-”号填列）|-2,248,689.75|-7,794,596.64
资产处置收益（损失以“-”号填列）|7,716,561.54|-375,930.86
三、营业利润（亏损以“－”号填列）|118,581,553.86|123,869,303.67
加：营业外收入|229,541.62|35,009.39
减：营业外支出|210,095.90|1,352,498.86
四、利润总额（亏损总额以“－”号填列）|118,600,999.58|122,551,814.20
减：所得税费用|16,724,808.12|19,261,091.33
五、净利润（净亏损以“－”号填列）|101,876,191.46|103,290,722.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,876,191.46|103,290,722.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|101,876,191.46|103,290,722.87
2.少数股东损益||
page|87
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|101,876,191.46|103,290,722.87
归属于母公司所有者的综合收益总额|101,876,191.46|103,290,722.87
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.28|0.29
（二）稀释每股收益|0.28|0.29
