page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|655,022,541.10|881,679,013.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,374,264.62|28,444,662.70
经营活动现金流入小计|672,396,805.72|910,123,676.08
购买商品、接受劳务支付的现金|498,585,015.12|682,463,920.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|91
支付保单红利的现金||
支付给职工以及为职工支付的现金|67,155,015.72|61,876,341.14
支付的各项税费|43,306,565.76|65,945,017.01
支付其他与经营活动有关的现金|27,169,696.59|26,263,820.05
经营活动现金流出小计|636,216,293.19|836,549,098.30
经营活动产生的现金流量净额|36,180,512.53|73,574,577.78
二、投资活动产生的现金流量：||
收回投资收到的现金|660,000,000.00|270,000,000.00
取得投资收益收到的现金|4,891,345.51|2,094,878.29
处置固定资产、无形资产和其他长期资产收回的现金净额|12,383,493.23|1,488,859.92
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|677,274,838.74|273,583,738.21
购建固定资产、无形资产和其他长期资产支付的现金|74,325,111.04|43,376,519.40
投资支付的现金|460,000,000.00|470,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|534,325,111.04|513,376,519.40
投资活动产生的现金流量净额|142,949,727.70|-239,792,781.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||23,560,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|7,668,875.78|100,000,000.00
收到其他与筹资活动有关的现金||30,000,000.00
筹资活动现金流入小计|7,668,875.78|153,560,000.00
page|92
偿还债务支付的现金|10,000,000.00|90,000,000.00
分配股利、利润或偿付利息支付的现金|15,000.00|3,937,202.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|269,100.00|30,364,875.00
筹资活动现金流出小计|10,284,100.00|124,302,077.85
筹资活动产生的现金流量净额|-2,615,224.22|29,257,922.15
四、汇率变动对现金及现金等价物的影响|-391,409.48|-568,497.57
五、现金及现金等价物净增加额|176,123,606.53|-137,528,778.83
加：期初现金及现金等价物余额|106,061,967.72|243,590,746.55
六、期末现金及现金等价物余额|282,185,574.25|106,061,967.72
