page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|657,009,780.92|770,732,000.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,639,321.60|16,122,722.82
收到其他与经营活动有关的现金|46,067,442.98|41,801,650.00
经营活动现金流入小计|720,716,545.50|828,656,373.49
购买商品、接受劳务支付的现金|423,739,242.39|396,213,912.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|87
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,897,211.83|104,369,010.28
支付的各项税费|65,178,595.37|28,488,846.31
支付其他与经营活动有关的现金|58,198,370.86|106,199,977.80
经营活动现金流出小计|678,013,420.45|635,271,746.61
经营活动产生的现金流量净额|42,703,125.05|193,384,626.88
二、投资活动产生的现金流量：||
收回投资收到的现金|16,387,812.02|19,255,274.24
取得投资收益收到的现金|1,158,415.84|1,702,111.91
处置固定资产、无形资产和其他长期资产收回的现金净额|14,835,623.00|83,115.00
处置子公司及其他营业单位收到的现金净额|0.00|22,271,418.92
收到其他与投资活动有关的现金|27,042,457.75|27,367,722.31
投资活动现金流入小计|59,424,308.61|70,679,642.38
购建固定资产、无形资产和其他长期资产支付的现金|8,993,470.57|30,731,876.77
投资支付的现金|86,172,500.00|0.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|26,998,234.88|0.00
投资活动现金流出小计|122,164,205.45|30,731,876.77
投资活动产生的现金流量净额|-62,739,896.84|39,947,765.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|45,000.00|55,550,000.00
其中：子公司吸收少数股东投资收到的现金|45,000.00|55,550,000.00
取得借款收到的现金|196,829,573.62|103,772,590.00
收到其他与筹资活动有关的现金|0.00|30,000,000.00
筹资活动现金流入小计|196,874,573.62|189,322,590.00
偿还债务支付的现金|233,165,190.00|114,188,818.82
page|88
分配股利、利润或偿付利息支付的现金|20,521,281.33|9,510,549.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,570,687.10|74,116,937.88
筹资活动现金流出小计|257,257,158.43|197,816,306.10
筹资活动产生的现金流量净额|-60,382,584.81|-8,493,716.10
四、汇率变动对现金及现金等价物的影响|0.00|22.07
五、现金及现金等价物净增加额|-80,419,356.60|224,838,698.46
加：期初现金及现金等价物余额|306,802,624.74|81,963,926.28
六、期末现金及现金等价物余额|226,383,268.14|306,802,624.74
