page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|697,578,434.41|683,019,901.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|91
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,972,158.67|25,290,138.98
经营活动现金流入小计|714,550,593.08|708,310,040.91
购买商品、接受劳务支付的现金|583,043,879.78|548,108,378.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,543,221.57|92,136,204.00
支付的各项税费|22,724,606.67|44,870,963.43
支付其他与经营活动有关的现金|70,105,613.76|48,176,929.61
经营活动现金流出小计|796,417,321.78|733,292,475.10
经营活动产生的现金流量净额|-81,866,728.70|-24,982,434.19
二、投资活动产生的现金流量：||
收回投资收到的现金|1,389,000,000.00|217,000,000.00
取得投资收益收到的现金|8,104,059.74|2,424,987.32
处置固定资产、无形资产和其他长期资产收回的现金净额|87,464.57|12,257.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,397,191,524.31|219,437,244.61
购建固定资产、无形资产和其他长期资产支付的现金|76,135,201.31|79,069,637.74
投资支付的现金|1,205,000,000.00|589,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,281,135,201.31|668,069,637.74
投资活动产生的现金流量净额|116,056,323.00|-448,632,393.13
三、筹资活动产生的现金流量：||
page|92
吸收投资收到的现金||440,447,521.60
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|0.00|440,447,521.60
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|19,518,720.00|22,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|305,707.21|13,557,020.00
筹资活动现金流出小计|19,824,427.21|35,557,020.00
筹资活动产生的现金流量净额|-19,824,427.21|404,890,501.60
四、汇率变动对现金及现金等价物的影响|-273,905.23|-521,608.84
五、现金及现金等价物净增加额|14,091,261.86|-69,245,934.56
加：期初现金及现金等价物余额|74,437,718.25|143,683,652.81
六、期末现金及现金等价物余额|88,528,980.11|74,437,718.25
