page|87
项目|2021 年度|2020 年度
一、营业总收入|694,279,095.59|606,807,622.62
其中：营业收入|694,279,095.59|606,807,622.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|666,307,048.17|531,400,821.12
其中：营业成本|520,688,337.75|424,618,028.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,049,473.44|3,919,275.01
销售费用|76,663,148.98|69,568,185.41
管理费用|41,033,492.47|27,675,468.60
研发费用|24,376,972.38|8,777,960.12
财务费用|-1,504,376.85|-3,158,096.08
其中：利息费用||
利息收入|1,894,394.01|3,796,575.10
加：其他收益|1,005,172.49|4,686,056.19
投资收益（损失以“－”号填列）|-33,273.12|1,534,357.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,818,813.71|1,452,577.47
信用减值损失（损失以“-”号填列）|-6,283,402.39|-3,574,994.46
资产减值损失（损失以“-”号填列）|-1,907,100.19|-2,370,866.03
资产处置收益（损失以“-”号填列）|2,868.95|-3,859.13
三、营业利润（亏损以“－”号填列）|28,575,126.87|77,130,072.72
page|88
加：营业外收入|6,127,313.56|358,407.98
减：营业外支出|578,176.89|724,012.81
四、利润总额（亏损总额以“－”号填列）|34,124,263.54|76,764,467.89
减：所得税费用|3,125,252.11|11,825,625.28
五、净利润（净亏损以“－”号填列）|30,999,011.43|64,938,842.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,999,011.43|64,938,842.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,999,011.43|64,940,435.14
2.少数股东损益||-1,592.53
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|30,999,011.43|64,938,842.61
归属于母公司所有者的综合收益总额|30,999,011.43|64,940,435.14
归属于少数股东的综合收益总额||-1,592.53
八、每股收益：||
（一）基本每股收益|0.3240|0.8145
page|89
（二）稀释每股收益|0.3240|0.8145
