page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|446,656,489.63|382,320,702.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|106
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,093,465.94|12,069,804.97
收到其他与经营活动有关的现金|12,362,027.81|10,235,288.10
经营活动现金流入小计|469,111,983.38|404,625,795.96
购买商品、接受劳务支付的现金|212,526,158.46|241,016,361.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,125,795.12|92,997,370.35
支付的各项税费|19,555,305.77|17,257,824.87
支付其他与经营活动有关的现金|50,991,921.58|52,714,579.68
经营活动现金流出小计|374,199,180.93|403,986,136.03
经营活动产生的现金流量净额|94,912,802.45|639,659.93
二、投资活动产生的现金流量：||
收回投资收到的现金|146,000,000.00|670,990,000.00
取得投资收益收到的现金|322,395.23|3,254,434.92
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|67,860.90|
处置子公司及其他营业单位收到的现金净额|2,620,756.16|156,292.24
收到其他与投资活动有关的现金||
投资活动现金流入小计|149,011,012.29|674,400,727.16
购建固定资产、无形资产和其他长期资产支付的现金|56,164,604.87|9,138,132.40
投资支付的现金|84,000,000.00|611,990,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|89,400,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|229,564,604.87|621,128,132.40
投资活动产生的现金流量净额|-80,553,592.58|53,272,594.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,524,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|182,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|198,524,000.00|
偿还债务支付的现金|2,000,000.00|
分配股利、利润或偿付利息支付的现金|4,527,268.08|31,655.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|23,546,378.00|29,373,149.34
筹资活动现金流出小计|30,073,646.08|29,404,804.97
筹资活动产生的现金流量净额|168,450,353.92|-29,404,804.97
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|182,809,563.79|24,507,449.72
page|108
加：期初现金及现金等价物余额|97,969,504.18|73,462,054.46
六、期末现金及现金等价物余额|280,779,067.97|97,969,504.18
