page|101
项目|2020 年度|2019 年度
一、营业总收入|445,330,381.87|477,681,228.62
其中：营业收入|445,330,381.87|477,681,228.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|413,976,603.72|434,525,234.87
其中：营业成本|252,532,967.51|292,430,224.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,460,719.31|2,060,087.05
销售费用|63,680,924.58|70,372,659.61
管理费用|59,250,457.32|46,960,141.05
研发费用|46,241,405.81|38,398,405.85
财务费用|-10,189,870.81|-15,696,283.31
其中：利息费用|4,763,379.19|
利息收入|1,369,402.85|1,075,952.84
加：其他收益|15,986,881.35|18,977,422.81
投资收益（损失以“－”号填列）|12,133,785.43|8,728,524.17
其中：对联营企业和合营企业的投资收益|6,158,968.13|5,314,019.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|102
“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-36,087,145.67|-49,296,905.28
资产减值损失（损失以“-”号填列）|-3,448,373.69|-3,896,264.10
资产处置收益（损失以“-”号填列）|-214,017.81|-1,644.35
三、营业利润（亏损以“－”号填列）|19,724,907.76|17,667,127.00
加：营业外收入|932,586.00|636,950.01
减：营业外支出|2,461.54|0.00
四、利润总额（亏损总额以“－”号填列）|20,655,032.22|18,304,077.01
减：所得税费用|-4,614,192.17|4,608,142.53
五、净利润（净亏损以“－”号填列）|25,269,224.39|13,695,934.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|25,269,224.39|13,695,934.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,664,893.07|15,966,260.63
2.少数股东损益|2,604,331.32|-2,270,326.15
六、其他综合收益的税后净额|-1,499,859.99|-4,877,188.40
归属母公司所有者的其他综合收益的税后净额|-1,499,859.99|-4,877,188.40
（一）不能重分类进损益的其他综合收益|-1,499,859.99|-4,877,188.40
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,499,859.99|-4,877,188.40
4.企业自身信用风险公允价值变动||
page|103
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,769,364.40|8,818,746.08
归属于母公司所有者的综合收益总额|21,165,033.08|11,089,072.23
归属于少数股东的综合收益总额|2,604,331.32|-2,270,326.15
八、每股收益：||
（一）基本每股收益|0.0428|0.0300
（二）稀释每股收益|0.0428|0.0300
