page|74
项目|2020 年度|2019 年度
一、营业总收入|446,444,517.51|400,529,175.30
其中：营业收入|446,444,517.51|400,529,175.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|429,007,209.13|365,165,522.77
其中：营业成本|309,320,003.90|264,448,405.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,902,351.32|4,699,973.99
销售费用|39,429,340.24|38,624,368.64
管理费用|30,882,127.22|27,601,527.34
研发费用|41,470,435.41|34,410,944.15
财务费用|5,002,951.04|-4,619,696.88
其中：利息费用||
利息收入|4,761,493.65|3,786,690.45
加：其他收益|6,434,759.92|5,399,491.87
page|75
投资收益（损失以“－”号填列）|8,265,028.68|13,868,990.28
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,129,410.07|433,806.90
资产减值损失（损失以“-”号填列）|-13,606,711.08|-1,242,151.99
资产处置收益（损失以“-”号填列）|-238,863.07|-22,519.97
三、营业利润（亏损以“－”号填列）|12,162,112.76|53,801,269.62
加：营业外收入|20,800,484.44|562,619.46
减：营业外支出|107,042.71|225,927.49
四、利润总额（亏损总额以“－”号填列）|32,855,554.49|54,137,961.59
减：所得税费用|6,187,086.00|7,994,875.91
五、净利润（净亏损以“－”号填列）|26,668,468.49|46,143,085.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,668,468.49|46,143,085.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,752,909.96|49,943,591.09
2.少数股东损益|-5,084,441.47|-3,800,505.41
六、其他综合收益的税后净额|-234,116.55|-2,028.63
归属母公司所有者的其他综合收益的税后净额|-234,116.55|-2,028.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-234,116.55|-2,028.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|76
5.现金流量套期储备||
6.外币财务报表折算差额|-234,116.55|-2,028.63
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|26,434,351.94|46,141,057.05
归属于母公司所有者的综合收益总额|31,518,793.41|49,941,562.46
归属于少数股东的综合收益总额|-5,084,441.47|-3,800,505.41
八、每股收益：||
（一）基本每股收益|0.0978|0.1538
（二）稀释每股收益|0.0978|0.1538
