page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|416,826,748.86|420,749,716.06
客户存款和同业存放款项净增加额||
page|78
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,322,576.13|3,849,731.36
收到其他与经营活动有关的现金|8,634,590.44|8,863,856.48
经营活动现金流入小计|429,783,915.43|433,463,303.90
购买商品、接受劳务支付的现金|273,954,516.75|254,038,615.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|94,702,166.16|83,702,631.20
支付的各项税费|19,321,778.27|30,461,170.40
支付其他与经营活动有关的现金|48,938,775.11|44,620,310.10
经营活动现金流出小计|436,917,236.29|412,822,727.55
经营活动产生的现金流量净额|-7,133,320.86|20,640,576.35
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|499,000.00|500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|647,265,028.68|893,868,990.28
投资活动现金流入小计|647,764,028.68|893,869,490.28
购建固定资产、无形资产和其他长期资产支付的现金|20,210,682.64|16,385,136.82
投资支付的现金|4,155,365.00|
质押贷款净增加额||
page|79
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|586,000,000.00|812,000,000.00
投资活动现金流出小计|610,366,047.64|828,385,136.82
投资活动产生的现金流量净额|37,397,981.04|65,484,353.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|748,442.00|996,558.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|748,442.00|996,558.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|14,613,005.97|13,672,988.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|14,613,005.97|13,672,988.08
筹资活动产生的现金流量净额|-13,864,563.97|-12,676,430.08
四、汇率变动对现金及现金等价物的影响|-6,799,093.00|-29.51
五、现金及现金等价物净增加额|9,601,003.21|73,448,470.22
加：期初现金及现金等价物余额|295,256,230.75|221,807,760.53
六、期末现金及现金等价物余额|304,857,233.96|295,256,230.75
