page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,459,295,906.35|3,712,172,552.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,783,580.52
收到其他与经营活动有关的现金|273,972,653.23|192,689,579.70
经营活动现金流入小计|4,733,268,559.58|3,907,645,713.14
购买商品、接受劳务支付的现金|1,842,451,266.52|1,457,480,925.16
客户贷款及垫款净增加额||
page|87
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|891,061,328.98|740,794,248.68
支付的各项税费|495,822,460.84|274,515,630.63
支付其他与经营活动有关的现金|884,482,395.68|715,865,913.26
经营活动现金流出小计|4,113,817,452.02|3,188,656,717.73
经营活动产生的现金流量净额|619,451,107.56|718,988,995.41
二、投资活动产生的现金流量：||
收回投资收到的现金|1,110,992,000.00|734,382,830.81
取得投资收益收到的现金|18,699,532.37|26,471,654.29
处置固定资产、无形资产和其他长期资产收回的现金净额|42,574,722.71|32,864,810.66
处置子公司及其他营业单位收到的现金净额|5,946,570.00|
收到其他与投资活动有关的现金|3,892,514.35|4,380,000.00
投资活动现金流入小计|1,182,105,339.43|798,099,295.76
购建固定资产、无形资产和其他长期资产支付的现金|145,815,518.38|75,939,584.94
投资支付的现金|801,010,000.00|1,022,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|946,825,518.38|1,098,639,584.94
投资活动产生的现金流量净额|235,279,821.05|-300,540,289.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|734,000,002.10|
其中：子公司吸收少数股东投资收到的现金|8,000,000.00|
取得借款收到的现金|175,000,000.00|359,241,851.16
收到其他与筹资活动有关的现金||3,991,909.68
page|88
筹资活动现金流入小计|909,000,002.10|363,233,760.84
偿还债务支付的现金|196,120,312.00|492,790,482.83
分配股利、利润或偿付利息支付的现金|279,095,038.67|11,120,064.53
其中：子公司支付给少数股东的股利、利润|18,198,399.36|2,515,939.73
支付其他与筹资活动有关的现金|90,016,681.28|4,000,000.00
筹资活动现金流出小计|565,232,031.95|507,910,547.36
筹资活动产生的现金流量净额|343,767,970.15|-144,676,786.52
四、汇率变动对现金及现金等价物的影响|-366,583.76|-1,169,014.07
五、现金及现金等价物净增加额|1,198,132,315.00|272,602,905.64
加：期初现金及现金等价物余额|691,415,157.08|418,812,251.44
六、期末现金及现金等价物余额|1,889,547,472.08|691,415,157.08
