page|72
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,175,555,390.44|1,192,484,167.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|73
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,809,613.04|1,544,932.88
收到其他与经营活动有关的现金|120,764,322.94|130,960,025.17
经营活动现金流入小计|1,299,129,326.42|1,324,989,126.04
购买商品、接受劳务支付的现金|769,537,806.80|733,314,841.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|190,685,121.89|182,652,424.65
支付的各项税费|81,268,076.45|66,524,615.28
支付其他与经营活动有关的现金|203,233,738.54|304,159,757.22
经营活动现金流出小计|1,244,724,743.68|1,286,651,639.00
经营活动产生的现金流量净额|54,404,582.74|38,337,487.04
二、投资活动产生的现金流量：||
收回投资收到的现金|40,000,000.00|67,000,000.00
取得投资收益收到的现金|217,919.86|10,516,751.34
处置固定资产、无形资产和其他长期资产收回的现金净额|459,915.00|300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|40,677,834.86|77,517,051.34
购建固定资产、无形资产和其他长期资产支付的现金|6,152,760.05|2,803,396.52
page|74
投资支付的现金|40,000,000.00|67,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|46,152,760.05|69,803,396.52
投资活动产生的现金流量净额|-5,474,925.19|7,713,654.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|347,990,000.00|405,710,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|347,990,000.00|405,710,000.00
偿还债务支付的现金|335,890,000.00|456,050,000.00
分配股利、利润或偿付利息支付的现金|36,489,795.84|29,299,844.47
其中：子公司支付给少数股东的股利、利润|16,783,993.24|6,405,860.53
支付其他与筹资活动有关的现金|76,175,709.09|760,624.06
筹资活动现金流出小计|448,555,504.93|486,110,468.53
筹资活动产生的现金流量净额|-100,565,504.93|-80,400,468.53
四、汇率变动对现金及现金等价物的影响|-2,893,013.94|-1,021,502.59
五、现金及现金等价物净增加额|-54,528,861.32|-35,370,829.26
加：期初现金及现金等价物余额|141,457,237.45|176,828,066.71
六、期末现金及现金等价物余额|86,928,376.13|141,457,237.45
