page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|110
销售商品、提供劳务收到的现金|1,187,073,054.89|1,056,688,154.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,499,094.20|11,944,422.25
收到其他与经营活动有关的现金|80,533,458.34|103,015,595.79
经营活动现金流入小计|1,274,105,607.43|1,171,648,172.92
购买商品、接受劳务支付的现金|600,074,640.26|508,306,506.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|258,518,699.95|217,671,215.88
支付的各项税费|78,631,495.00|92,201,859.75
支付其他与经营活动有关的现金|154,957,180.20|132,359,419.37
经营活动现金流出小计|1,092,182,015.41|950,539,001.94
page|111
经营活动产生的现金流量净额|181,923,592.02|221,109,170.98
二、投资活动产生的现金流量：||
收回投资收到的现金|657,894.74|2,376,973.68
取得投资收益收到的现金|237,707.28|977,243.97
处置固定资产、无形资产和其他长期资产收回的现金净额|527,620.00|1,030,441.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,423,222.02|4,384,658.82
购建固定资产、无形资产和其他长期资产支付的现金|247,983,632.71|179,551,698.62
投资支付的现金||3,148,455.34
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||15,260,755.32
投资活动现金流出小计|247,983,632.71|197,960,909.28
投资活动产生的现金流量净额|-246,560,410.69|-193,576,250.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,617,948.00|2,470,700.00
其中：子公司吸收少数股东投资收到的现金|5,617,948.00|2,470,700.00
取得借款收到的现金|562,036,033.85|499,466,634.75
收到其他与筹资活动有关的现金|40,000,000.00|
筹资活动现金流入小计|607,653,981.85|501,937,334.75
偿还债务支付的现金|480,840,000.00|479,165,246.27
分配股利、利润或偿付利息支付的现金|59,844,480.88|57,593,959.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,268,175.68|518,045.28
筹资活动现金流出小计|542,952,656.56|537,277,250.77
page|112
筹资活动产生的现金流量净额|64,701,325.29|-35,339,916.02
四、汇率变动对现金及现金等价物的影响|-44,810.94|-216,854.27
五、现金及现金等价物净增加额|19,695.68|-8,023,849.77
加：期初现金及现金等价物余额|322,375,832.84|330,399,682.61
六、期末现金及现金等价物余额|322,395,528.52|322,375,832.84
