page|105
项目|2021 年度|2020 年度
一、营业总收入|1,461,463,041.26|1,242,064,228.55
其中：营业收入|1,461,463,041.26|1,242,064,228.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,276,887,057.36|1,084,454,156.90
其中：营业成本|927,155,444.28|763,647,107.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,887,333.00|10,011,744.51
销售费用|136,426,519.73|125,795,636.18
管理费用|134,041,774.92|123,906,680.65
研发费用|51,427,134.96|39,726,395.61
财务费用|16,948,850.47|21,366,592.62
其中：利息费用|23,345,761.67|23,083,426.81
利息收入|2,444,812.93|2,391,548.70
加：其他收益|20,641,493.01|34,491,670.69
投资收益（损失以“－”号填列）|3,402,269.22|6,333,691.56
其中：对联营企业和合营企业的投资收益|3,164,561.94|5,623,532.66
以摊余成本计量的金||
page|106
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,618,950.23|-19,607,746.25
资产减值损失（损失以“-”号填列）|-1,910,890.92|-1,928,641.29
资产处置收益（损失以“-”号填列）|639,204.07|2,246,024.69
三、营业利润（亏损以“－”号填列）|198,729,109.05|179,145,071.05
加：营业外收入|5,515,300.93|6,582,128.39
减：营业外支出|1,586,630.53|481,833.02
四、利润总额（亏损总额以“－”号填列）|202,657,779.45|185,245,366.42
减：所得税费用|18,596,075.42|11,494,703.45
五、净利润（净亏损以“－”号填列）|184,061,704.03|173,750,662.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|184,061,704.03|173,750,662.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|180,345,926.28|169,424,718.72
2.少数股东损益|3,715,777.75|4,325,944.25
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|107
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|184,061,704.03|173,750,662.97
归属于母公司所有者的综合收益总额|180,345,926.28|169,424,718.72
归属于少数股东的综合收益总额|3,715,777.75|4,325,944.25
八、每股收益：||
（一）基本每股收益|0.2669|0.2507
（二）稀释每股收益|0.2669|0.2507
