page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|627,309,118.80|517,201,164.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|53,492,353.04|38,318,913.13
经营活动现金流入小计|680,801,471.84|555,520,077.16
购买商品、接受劳务支付的现金|366,428,766.22|302,472,779.14
page|110
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|38,713,192.56|50,700,326.20
支付的各项税费|65,923,994.60|66,547,905.26
支付其他与经营活动有关的现金|150,533,092.33|122,485,201.96
经营活动现金流出小计|621,599,045.71|542,206,212.56
经营活动产生的现金流量净额|59,202,426.13|13,313,864.60
二、投资活动产生的现金流量：||
收回投资收到的现金|385,000,000.00|365,000,000.00
取得投资收益收到的现金|1,080,080.55|3,531,938.74
处置固定资产、无形资产和其他长期资产收回的现金净额||725,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|386,080,080.55|369,256,938.74
购建固定资产、无形资产和其他长期资产支付的现金|170,451,132.29|67,716,335.19
投资支付的现金|415,000,000.00|365,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|585,451,132.29|432,716,335.19
投资活动产生的现金流量净额|-199,371,051.74|-63,459,396.45
page|111
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,148,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|40,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|88,148,000.00|40,000,000.00
偿还债务支付的现金|40,000,000.00|
分配股利、利润或偿付利息支付的现金|8,400,058.32|12,763,044.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|48,400,058.32|12,763,044.21
筹资活动产生的现金流量净额|39,747,941.68|27,236,955.79
四、汇率变动对现金及现金等价物的影响|32,438.91|29.06
五、现金及现金等价物净增加额|-100,388,245.02|-22,908,547.00
加：期初现金及现金等价物余额|238,707,057.19|261,615,604.19
六、期末现金及现金等价物余额|138,318,812.17|238,707,057.19
