page|98
项目|2019 年度|2018 年度
一、营业总收入|3,084,044,798.89|3,860,460,841.01
其中：营业收入|3,084,044,798.89|3,860,460,841.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,425,524,995.60|3,907,245,084.77
其中：营业成本|2,592,821,592.70|3,029,159,169.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,132,693.61|29,260,666.45
销售费用|139,910,288.69|147,042,178.15
管理费用|186,040,944.20|191,619,856.16
研发费用|152,793,182.33|170,979,902.04
财务费用|332,826,294.07|339,183,312.67
其中：利息费用|334,542,590.96|344,289,543.72
利息收入|1,093,308.61|1,785,009.06
加：其他收益|16,740,344.96|31,220,349.16
投资收益（损失以“－”号填列）|25,499,284.82|-6,345,770.45
其中：对联营企业和合营企业的投资收益|6,343,308.40|-6,129,997.20
以摊余成本计量的金融资产终止确认收益|-4,988,000.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|99
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|450,000,000.00|
信用减值损失（损失以“-”号填列）|16,297,878.63|
资产减值损失（损失以“-”号填列）|-62,081,852.40|-1,126,275,133.47
资产处置收益（损失以“-”号填列）|-311,762.18|-446,516.83
三、营业利润（亏损以“－”号填列）|104,663,697.12|-1,148,631,315.35
加：营业外收入|6,164,567.73|1,970,961.79
减：营业外支出|1,361,119.23|2,273,427.66
四、利润总额（亏损总额以“－”号填列）|109,467,145.62|-1,148,933,781.22
减：所得税费用|47,528,395.86|-104,791,401.17
五、净利润（净亏损以“－”号填列）|61,938,749.76|-1,044,142,380.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|61,938,749.76|-1,044,142,380.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|61,158,392.06|-1,046,943,160.99
2.少数股东损益|780,357.70|2,800,780.94
六、其他综合收益的税后净额|-210,217.90|
归属母公司所有者的其他综合收益的税后净额|-210,217.90|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|100
5.其他||
（二）将重分类进损益的其他综合收益|-210,217.90|
1.权益法下可转损益的其他综合收益|-210,217.90|
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|61,728,531.86|-1,044,142,380.05
归属于母公司所有者的综合收益总额|60,948,174.16|-1,046,943,160.99
归属于少数股东的综合收益总额|780,357.70|2,800,780.94
八、每股收益：||
（一）基本每股收益|0.15|-2.63
（二）稀释每股收益|0.15|-2.63
