page|100
项目|2020 年度|2019 年度
一、营业总收入|631,363,883.66|595,595,888.09
其中：营业收入|631,363,883.66|595,595,888.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|555,396,141.35|435,809,598.10
其中：营业成本|463,976,666.21|351,828,909.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,197,726.00|2,198,688.63
销售费用|13,966,393.78|14,117,586.61
管理费用|42,807,705.86|36,119,484.62
研发费用|29,856,683.84|30,703,733.15
财务费用|2,590,965.66|841,195.39
其中：利息费用|1,935,638.18|1,564,880.52
利息收入|1,798,441.68|780,284.02
加：其他收益|3,537,647.17|5,737,946.36
投资收益（损失以“－”号填列）|-1,278,198.87|-619,824.69
其中：对联营企业和合营企业的投资收益|-1,391,419.70|-643,562.19
以摊余成本计量的金融资产终止确认收益||
page|101
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||43,405,977.72
信用减值损失（损失以“-”号填列）|124,494,154.28|-508,104,779.35
资产减值损失（损失以“-”号填列）|-305,615,512.23|-490,643,697.81
资产处置收益（损失以“-”号填列）|3,500,000.00|
三、营业利润（亏损以“－”号填列）|-99,394,167.34|-790,438,087.78
加：营业外收入|396,178,854.14|290,119.59
减：营业外支出|15,154,773.92|1,343,399,956.85
四、利润总额（亏损总额以“－”号填列）|281,629,912.88|-2,133,547,925.04
减：所得税费用|3,645,102.80|15,302,702.16
五、净利润（净亏损以“－”号填列）|277,984,810.08|-2,148,850,627.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|277,984,810.08|-2,148,850,627.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|278,063,116.16|-2,148,850,627.20
2.少数股东损益|-78,306.08|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|102
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|277,984,810.08|-2,148,850,627.20
归属于母公司所有者的综合收益总额|278,063,116.16|-2,148,850,627.20
归属于少数股东的综合收益总额|-78,306.08|
八、每股收益：||
（一）基本每股收益|0.1825|-1.4020
（二）稀释每股收益|0.1825|-1.4020
