page|263
项目|2021 年度|2020 年度
一、营业总收入|7,663,185,418.17|6,939,526,117.84
其中：营业收入|7,663,185,418.17|6,939,526,117.84
利息收入||
已赚保费||
page|264
手续费及佣金收入||
二、营业总成本|6,645,396,552.22|7,133,249,555.01
其中：营业成本|5,311,947,268.68|5,613,119,002.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|55,126,745.67|63,263,285.69
销售费用|239,341,217.21|399,590,212.10
管理费用|558,630,187.54|396,330,370.28
研发费用|131,541,240.35|112,308,728.84
财务费用|348,809,892.77|548,637,955.28
其中：利息费用|356,783,063.22|565,201,031.75
利息收入|15,967,908.60|11,625,241.55
加：其他收益|127,851,718.36|24,834,341.79
投资收益（损失以“－”号填列）|5,531,466.69|6,278,647.33
其中：对联营企业和合营企业的投资收益|3,137,231.22|-698,732.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-806,474,138.22|-420,813,498.08
资产减值损失（损失以“-”号填列）|-392,447,844.45|-433,458,498.70
资产处置收益（损失以“-”号填列）|-31,061,462.27|-59,077,839.16
page|265
三、营业利润（亏损以“－”号填列）|-78,811,393.94|-1,075,960,283.99
加：营业外收入|5,811,309.64|18,145,050.03
减：营业外支出|294,957,051.54|60,464,228.32
四、利润总额（亏损总额以“－”号填列）|-367,957,135.84|-1,118,279,462.28
减：所得税费用|291,716,915.19|-45,485,053.29
五、净利润（净亏损以“－”号填列）|-659,674,051.03|-1,072,794,408.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-658,539,500.37|-1,092,301,640.96
2.终止经营净利润（净亏损以“－”号填列）|-1,134,550.66|19,507,231.97
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-822,372,666.64|-1,088,531,526.10
2.少数股东损益|162,698,615.61|15,737,117.11
六、其他综合收益的税后净额|428,321.93|499,437.06
归属母公司所有者的其他综合收益的税后净额|428,321.93|499,437.06
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|428,321.93|499,437.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|419,648.08|486,422.08
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|266
备||
5.现金流量套期储备||
6.外币财务报表折算差额|8,673.85|13,014.98
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-659,245,729.10|-1,072,294,971.93
归属于母公司所有者的综合收益总额|-821,944,344.71|-1,088,032,089.04
归属于少数股东的综合收益总额|162,698,615.61|15,737,117.11
八、每股收益：||
（一）基本每股收益|-0.54|-0.71
（二）稀释每股收益|-0.54|-0.71
