page|57
项目|2020 年度|2019 年度
一、营业总收入|265,579,263.85|274,816,055.36
其中：营业收入|265,579,263.85|274,816,055.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|235,579,130.92|254,340,226.22
其中：营业成本|166,646,534.20|174,662,178.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|58
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,262,035.06|3,765,639.54
销售费用|22,893,330.84|26,647,329.20
管理费用|25,041,716.81|28,761,675.18
研发费用|21,273,970.35|21,799,347.88
财务费用|-3,538,456.34|-1,295,944.12
其中：利息费用||
利息收入|4,428,188.76|1,443,181.26
加：其他收益|8,938,336.32|1,097,210.25
投资收益（损失以“－”号填列）|1,423,858.65|5,223,780.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|67,616.43|
信用减值损失（损失以“-”号填列）|-480,452.36|34,406.67
资产减值损失（损失以“-”号填列）|-3,176,529.81|-2,185,357.57
资产处置收益（损失以“-”号填列）||76,581.55
三、营业利润（亏损以“－”号填列）|36,772,962.16|24,722,450.83
加：营业外收入|138,667.92|4,081,315.08
减：营业外支出|709,739.28|110,709.29
四、利润总额（亏损总额以“－”号填列）|36,201,890.80|28,693,056.62
减：所得税费用|5,568,381.78|2,532,812.02
五、净利润（净亏损以“－”号填列）|30,633,509.02|26,160,244.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,633,509.02|26,160,244.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,633,509.02|26,160,244.60
2.少数股东损益||
六、其他综合收益的税后净额|43,396.92|3,480.59
归属母公司所有者的其他综合收益的税后净额|43,396.92|3,480.59
page|59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|43,396.92|3,480.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|43,396.92|3,480.59
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|30,676,905.94|26,163,725.19
归属于母公司所有者的综合收益总额|30,676,905.94|26,163,725.19
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.25|0.21
（二）稀释每股收益|0.25|0.21
