page|77
项目|2021 年度|2020 年度
一、营业总收入|265,727,933.07|246,071,777.50
其中：营业收入|265,727,933.07|246,071,777.50
利息收入||
已赚保费||
page|78
手续费及佣金收入||
二、营业总成本|272,542,218.26|1,142,783,843.98
其中：营业成本|198,556,645.16|190,250,427.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,797,415.52|2,184,564.40
销售费用|73,427.18|550,737.66
管理费用|41,924,286.47|147,423,465.95
研发费用|5,934,373.98|8,194,811.35
财务费用|23,256,069.95|794,179,837.57
其中：利息费用|24,611,505.44|753,895,605.96
利息收入|1,228,571.49|575,745.83
加：其他收益|12,090,707.35|11,838,057.71
投资收益（损失以“－”号填列）|2,216,138.11|11,112,500,393.12
其中：对联营企业和合营企业的投资收益||-2,581,153.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|0.12|-78,713,623.63
信用减值损失（损失以“-”号填列）|-2,272,713.63|-1,501,222,606.94
资产减值损失（损失以“-”号填列）||-191,110,071.68
资产处置收益（损失以“-”号填列）|-46,401.15|212,975.80
page|79
三、营业利润（亏损以“－”号填列）|5,173,445.61|8,456,793,057.90
加：营业外收入|2,370,756.42|863,024.47
减：营业外支出|784,593.63|188,647,478.86
四、利润总额（亏损总额以“－”号填列）|6,759,608.40|8,269,008,603.51
减：所得税费用|1,844,307.98|-12,331,871.00
五、净利润（净亏损以“－”号填列）|4,915,300.42|8,281,340,474.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,915,300.42|8,281,340,474.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|4,915,300.42|8,281,340,474.51
2.少数股东损益||
六、其他综合收益的税后净额|-88,309.66|2,157,219.75
归属母公司所有者的其他综合收益的税后净额|-88,309.66|2,157,219.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-88,309.66|2,157,219.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|80
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-88,309.66|2,157,219.75
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|4,826,990.76|8,283,497,694.26
归属于母公司所有者的综合收益总额|4,826,990.76|8,283,497,694.26
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0018|3.94
（二）稀释每股收益|0.0018|3.94
