page|71
项目|2019 年度|2018 年度
一、营业总收入|1,617,021,297.21|1,574,387,710.94
其中：营业收入|1,617,021,297.21|1,574,387,710.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,540,853,651.89|1,456,920,303.66
其中：营业成本|1,207,573,127.52|1,172,165,927.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,621,522.70|22,070,908.39
销售费用|61,740,174.26|44,971,248.35
管理费用|85,052,403.64|82,929,007.21
page|72
研发费用|107,955,493.01|100,429,768.27
财务费用|54,910,930.76|34,353,443.80
其中：利息费用|64,177,293.09|42,722,432.83
利息收入|6,232,235.41|5,831,363.23
加：其他收益|21,234,032.03|19,947,066.28
投资收益（损失以“－”号填列）|407,837.24|4,473,951.87
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-150,702,134.98|
资产减值损失（损失以“-”号填列）|-414,794,346.22|-252,859,643.60
资产处置收益（损失以“-”号填列）|443,583.69|-25,628,933.56
三、营业利润（亏损以“－”号填列）|-467,243,382.92|-136,600,151.73
加：营业外收入|71,275.21|169,064.12
减：营业外支出|7,329,914.33|3,287,188.05
四、利润总额（亏损总额以“－”号填列）|-474,502,022.04|-139,718,275.66
减：所得税费用|-45,101,990.14|-31,486,162.92
五、净利润（净亏损以“－”号填列）|-429,400,031.90|-108,232,112.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-429,400,031.90|-108,232,112.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-429,457,847.22|-156,868,230.62
2.少数股东损益|57,815.32|48,636,117.88
page|73
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-429,400,031.90|-108,232,112.74
归属于母公司所有者的综合收益总额|-429,457,847.22|-156,868,230.62
归属于少数股东的综合收益总额|57,815.32|48,636,117.88
八、每股收益：||
page|74
（一）基本每股收益|-0.5435|-0.1985
（二）稀释每股收益|-0.5435|-0.1985
