page|166
项目|2019 年度|2018 年度
一、营业总收入|14,689,715,624.19|12,523,523,066.37
其中：营业收入|14,689,715,624.19|12,523,523,066.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|11,808,987,583.07|9,502,327,811.74
其中：营业成本|7,161,076,189.53|5,902,492,475.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|52,221,057.57|62,159,273.15
销售费用|2,202,181,258.58|1,969,566,037.87
管理费用|851,782,177.65|625,416,485.71
研发费用|1,330,304,590.64|1,033,779,068.84
财务费用|211,422,309.10|-91,085,529.28
其中：利息费用|258,145,815.33|38,979,400.69
利息收入|44,567,783.22|59,982,671.56
加：其他收益|134,297,061.15|143,507,235.37
投资收益（损失以“－”号填列）|185,735,084.74|239,586,439.91
其中：对联营企业和合营企业的投资收益|-21,333,727.50|2,480,096.76
page|167
以摊余成本计量的金融资产终止确认收益|-2,069,332.56|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-55,015,047.58|
信用减值损失（损失以“-”号填列）|-77,693,097.03|
资产减值损失（损失以“-”号填列）|-2,938,586.79|191,985,412.77
资产处置收益（损失以“-”号填列）|-175,957.24|-1,840,684.17
三、营业利润（亏损以“－”号填列）|3,064,937,498.37|3,594,433,658.51
加：营业外收入|4,784,277.67|2,325,310.53
减：营业外支出|7,106,590.27|8,621,593.31
四、利润总额（亏损总额以“－”号填列）|3,062,615,185.77|3,588,137,375.73
减：所得税费用|327,125,689.51|229,085,590.41
五、净利润（净亏损以“－”号填列）|2,735,489,496.26|3,359,051,785.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,735,489,496.26|3,359,051,785.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|2,285,373,120.16|1,346,159,444.88
2.少数股东损益|450,116,376.10|2,012,892,340.44
六、其他综合收益的税后净额|45,945,647.73|548,102,410.45
归属母公司所有者的其他综合收益的税后净额|46,737,467.64|561,867,861.68
（一）不能重分类进损益的其他综合收益|-106,722,733.32|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|168
其他综合收益||
3.其他权益工具投资公允价值变动|-106,722,733.32|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|153,460,200.96|561,867,861.68
1.权益法下可转损益的其他综合收益||3,605,580.57
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||13,293,771.26
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|153,460,200.96|544,968,509.85
9.其他||
归属于少数股东的其他综合收益的税后净额|-791,819.91|-13,765,451.23
七、综合收益总额|2,781,435,143.99|3,907,154,195.77
归属于母公司所有者的综合收益总额|2,332,110,587.80|1,908,027,306.56
归属于少数股东的综合收益总额|449,324,556.19|1,999,126,889.21
八、每股收益：||
（一）基本每股收益|0.46|0.34
（二）稀释每股收益|0.46|0.34
