page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|643,527,393.52|512,907,848.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,858,584.09|22,068,767.93
收到其他与经营活动有关的现金|9,852,949.22|8,227,471.20
经营活动现金流入小计|681,238,926.83|543,204,087.23
购买商品、接受劳务支付的现金|479,002,615.54|344,443,820.44
客户贷款及垫款净增加额||
page|102
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|137,592,666.52|109,926,508.10
支付的各项税费|23,700,362.68|23,203,617.28
支付其他与经营活动有关的现金|41,925,757.48|30,554,003.94
经营活动现金流出小计|682,221,402.22|508,127,949.76
经营活动产生的现金流量净额|-982,475.39|35,076,137.47
二、投资活动产生的现金流量：||
收回投资收到的现金|718,900,000.00|390,000,000.00
取得投资收益收到的现金|3,562,518.56|730,191.78
处置固定资产、无形资产和其他长期资产收回的现金净额|159,410.00|595,445.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|722,621,928.56|391,325,636.78
购建固定资产、无形资产和其他长期资产支付的现金|114,362,809.78|72,920,113.83
投资支付的现金|751,162,174.77|390,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|367,200.00|
投资活动现金流出小计|865,892,184.55|462,920,113.83
投资活动产生的现金流量净额|-143,270,255.99|-71,594,477.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,606,875.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|56,460,200.00|341,380,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|56,460,200.00|345,986,875.00
偿还债务支付的现金|46,369,300.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|6,729,870.60|7,997,458.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,433,740.74|4,943,526.42
page|103
筹资活动现金流出小计|56,532,911.34|52,940,984.73
筹资活动产生的现金流量净额|-72,711.34|293,045,890.27
四、汇率变动对现金及现金等价物的影响|-4,238,220.35|-3,290,507.48
五、现金及现金等价物净增加额|-148,563,663.07|253,237,043.21
加：期初现金及现金等价物余额|481,831,399.28|228,594,356.07
六、期末现金及现金等价物余额|333,267,736.21|481,831,399.28
