page|148
项目|2021 年度|2020 年度
一、营业总收入|2,075,544,445.90|3,065,072,419.56
其中：营业收入|2,075,544,445.90|3,065,072,419.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,476,170,496.38|2,953,834,183.58
其中：营业成本|1,723,694,033.00|2,252,281,327.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|149
税金及附加|16,949,715.97|15,586,566.77
销售费用|166,914,921.65|136,279,387.48
管理费用|187,750,729.03|179,101,223.82
研发费用|113,605,116.28|126,812,969.23
财务费用|267,255,980.45|243,772,708.71
其中：利息费用|298,230,418.81|246,068,645.27
利息收入|58,535,723.88|21,744,111.72
加：其他收益|35,622,743.66|13,067,195.35
投资收益（损失以“－”号填列）|7,220,762.67|33,718,343.57
其中：对联营企业和合营企业的投资收益||-3,025,847.87
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-59,147,028.69|-30,011,378.52
资产减值损失（损失以“-”号填列）|28,035,064.93|-71,743,408.08
资产处置收益（损失以“-”号填列）|-641,165.79|-3,205,780.76
三、营业利润（亏损以“－”号填列）|-389,535,673.70|53,063,207.54
加：营业外收入|12,409,233.39|978,605.13
减：营业外支出|5,877,756.18|3,001,311.58
四、利润总额（亏损总额以“－”号填列）|-383,004,196.49|51,040,501.09
减：所得税费用|3,600,079.03|24,510,634.77
五、净利润（净亏损以“－”号填列）|-386,604,275.52|26,529,866.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-386,604,275.52|26,529,866.32
2.终止经营净利润（净亏损以||
page|150
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-367,126,013.73|42,486,910.11
2.少数股东损益|-19,478,261.79|-15,957,043.79
六、其他综合收益的税后净额|-174,368.31|-1,938,569.57
归属母公司所有者的其他综合收益的税后净额|-139,494.65|-1,950,855.66
（一）不能重分类进损益的其他综合收益||-2,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-2,000,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-139,494.65|49,144.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-139,494.65|49,144.34
7.其他||
归属于少数股东的其他综合收益的税后净额|-34,873.66|12,286.09
七、综合收益总额|-386,778,643.83|24,591,296.75
归属于母公司所有者的综合收益总额|-367,265,508.38|40,536,054.45
归属于少数股东的综合收益总|-19,513,135.45|-15,944,757.70
page|151
额||
八、每股收益：||
（一）基本每股收益|-0.25|0.03
（二）稀释每股收益|-0.25|0.03
