page|78
项目|2019 年度|2018 年度
一、营业总收入|779,521,152.16|798,133,417.18
其中：营业收入|779,521,152.16|798,133,417.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|924,697,575.61|1,000,182,163.99
其中：营业成本|626,070,499.50|703,607,539.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|79
保单红利支出||
分保费用||
税金及附加|5,058,724.20|5,723,537.40
销售费用|101,913,508.85|84,025,183.53
管理费用|98,109,827.85|121,693,229.29
研发费用|74,512,841.69|64,063,046.31
财务费用|19,032,173.52|21,069,627.55
其中：利息费用|25,125,816.87|25,733,972.32
利息收入|3,999,762.76|5,614,432.36
加：其他收益|5,641,985.79|5,766,267.74
投资收益（损失以“－”号填列）|422,690.04|-321,188.50
其中：对联营企业和合营企业的投资收益|-8,557.35|-321,188.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,500,107.08|
信用减值损失（损失以“-”号填列）|-23,905,743.18|
资产减值损失（损失以“-”号填列）|-25,721,479.04|-124,599,619.01
资产处置收益（损失以“-”号填列）|-557,966.49|-1,629,838.31
三、营业利润（亏损以“－”号填列）|-186,796,829.25|-322,833,124.89
加：营业外收入|3,767,047.48|4,625,411.88
减：营业外支出|13,414,380.28|12,437,079.02
四、利润总额（亏损总额以“－”号填列）|-196,444,162.05|-330,644,792.03
减：所得税费用|932,577.12|280,961.61
五、净利润（净亏损以“－”号填列）|-197,376,739.17|-330,925,753.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-197,376,739.17|-330,925,753.64
page|80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-197,376,739.17|-330,925,753.64
2.少数股东损益||
六、其他综合收益的税后净额|473,064.46|1,506,088.36
归属母公司所有者的其他综合收益的税后净额|473,064.46|1,506,088.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|473,064.46|1,506,088.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|473,064.46|1,506,088.36
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|81
七、综合收益总额|-196,903,674.71|-329,419,665.28
归属于母公司所有者的综合收益总额|-196,903,674.71|-329,419,665.28
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.2646|-0.4436
（二）稀释每股收益|-0.2646|-0.4436
