page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|535,355,115.30|481,960,632.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,198,054.76|3,283,142.63
收到其他与经营活动有关的现金|5,221,630.36|18,715,047.12
经营活动现金流入小计|542,774,800.42|503,958,822.48
购买商品、接受劳务支付的现金|367,575,337.07|227,044,894.62
客户贷款及垫款净增加额||
page|88
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|76,537,351.21|69,038,436.19
支付的各项税费|51,448,151.76|31,249,849.28
支付其他与经营活动有关的现金|56,230,229.84|43,648,259.07
经营活动现金流出小计|551,791,069.88|370,981,439.16
经营活动产生的现金流量净额|-9,016,269.46|132,977,383.32
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||52,886.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|575,096,999.78|119,207,665.78
投资活动现金流入小计|575,096,999.78|119,260,552.16
购建固定资产、无形资产和其他长期资产支付的现金|22,673,831.25|7,541,958.48
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|517,300,000.00|191,000,000.00
投资活动现金流出小计|539,973,831.25|198,541,958.48
投资活动产生的现金流量净额|35,123,168.53|-79,281,406.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,086,300.00
其中：子公司吸收少数股东投资收到的现金||3,086,300.00
取得借款收到的现金||8,000,000.00
收到其他与筹资活动有关的现金|208,950.01|
page|89
筹资活动现金流入小计|208,950.01|11,086,300.00
偿还债务支付的现金|4,000,000.00|8,000,000.00
分配股利、利润或偿付利息支付的现金|4,330,015.89|4,236,975.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||51,974,100.39
筹资活动现金流出小计|8,330,015.89|64,211,076.29
筹资活动产生的现金流量净额|-8,121,065.88|-53,124,776.29
四、汇率变动对现金及现金等价物的影响|-116,544.68|13,396.51
五、现金及现金等价物净增加额|17,869,288.51|584,597.22
加：期初现金及现金等价物余额|24,888,308.38|24,303,711.16
六、期末现金及现金等价物余额|42,757,596.89|24,888,308.38
