page|82
项目|2020 年度|2019 年度
一、营业总收入|735,160,831.61|594,322,537.21
其中：营业收入|735,160,831.61|594,322,537.21
利息收入||
已赚保费||
手续费及佣金收入||
page|83
二、营业总成本|633,010,670.64|528,970,924.89
其中：营业成本|512,283,567.34|434,590,483.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,001,464.30|4,599,813.78
销售费用|47,802,804.75|39,365,961.53
管理费用|41,057,028.45|30,936,227.10
研发费用|25,973,520.78|18,684,672.53
财务费用|-107,714.98|793,766.69
其中：利息费用|271,419.39|762,992.57
利息收入|860,141.26|454,807.53
加：其他收益|2,396,866.28|11,314,730.16
投资收益（损失以“－”号填列）|796,999.78|207,665.78
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,752,468.82|-26,130,167.25
资产减值损失（损失以“-”号填列）|-4,654,908.88|-2,704,359.54
资产处置收益（损失以“-”号填列）|307,040.24|-4,516.65
三、营业利润（亏损以“－”号填列）|94,243,689.57|48,034,964.82
page|84
加：营业外收入|149,490.35|3,242,693.18
减：营业外支出|2,484,339.63|2,173,809.90
四、利润总额（亏损总额以“－”号填列）|91,908,840.29|49,103,848.10
减：所得税费用|12,648,635.44|5,856,389.20
五、净利润（净亏损以“－”号填列）|79,260,204.85|43,247,458.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|79,260,204.85|43,247,458.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|79,989,751.76|43,734,776.69
2.少数股东损益|-729,546.91|-487,317.79
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|85
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|79,260,204.85|43,247,458.90
归属于母公司所有者的综合收益总额|79,989,751.76|43,734,776.69
归属于少数股东的综合收益总额|-729,546.91|-487,317.79
八、每股收益：||
（一）基本每股收益|0.3454|0.1888
（二）稀释每股收益|0.3454|0.1888
