page|108
项目|2020 年度|2019 年度
一、营业总收入|1,214,503,960.24|725,310,882.76
其中：营业收入|1,214,503,960.24|725,310,882.76
利息收入||
已赚保费||
手续费及佣金收入||
page|109
二、营业总成本|1,167,701,482.25|803,177,700.13
其中：营业成本|950,995,656.96|543,739,963.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,053,838.85|7,698,963.21
销售费用|41,793,418.13|64,090,003.35
管理费用|108,259,427.83|119,076,726.29
研发费用|43,155,449.34|47,865,058.09
财务费用|17,443,691.14|20,706,985.84
其中：利息费用|15,560,789.51|22,734,823.48
利息收入|2,059,630.08|1,528,160.86
加：其他收益|28,703,240.56|17,203,217.20
投资收益（损失以“－”号填列）|-2,455,863.19|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,170,909.71|-18,093,098.53
资产减值损失（损失以“-”号填列）|-1,814,946.62|-602,604,358.99
资产处置收益（损失以“-”号填列）|-3,291,905.50|405,557.36
三、营业利润（亏损以“－”号填列）|58,772,093.53|-680,955,500.33
page|110
加：营业外收入|182,232.70|775,108.42
减：营业外支出|540,019.85|48,132.10
四、利润总额（亏损总额以“－”号填列）|58,414,306.38|-680,228,524.01
减：所得税费用|-7,877,216.43|-8,108,787.51
五、净利润（净亏损以“－”号填列）|66,291,522.81|-672,119,736.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,291,522.81|-672,119,736.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|25,319,988.66|-669,698,127.69
2.少数股东损益|40,971,534.15|-2,421,608.81
六、其他综合收益的税后净额|-13,712,837.01|4,099,678.44
归属母公司所有者的其他综合收益的税后净额|-13,712,837.01|4,099,678.44
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-13,712,837.01|4,099,678.44
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|111
5.现金流量套期储备||
6.外币财务报表折算差额|-13,712,837.01|4,099,678.44
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|52,578,685.80|-668,020,058.06
归属于母公司所有者的综合收益总额|11,607,151.65|-665,598,449.25
归属于少数股东的综合收益总额|40,971,534.15|-2,421,608.81
八、每股收益：||
（一）基本每股收益|0.0723|-1.9116
（二）稀释每股收益|0.0723|-1.9116
