page|90
项目|2019 年度|2018 年度
一、营业总收入|16,227,342.49|12,895,545.71
其中：营业收入|16,227,342.49|12,895,545.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|199,284,786.29|231,389,484.42
其中：营业成本|8,104,804.41|5,509,386.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,594.58|160,219.32
销售费用|8,145,761.72|7,626,331.38
管理费用|63,783,190.81|146,238,019.04
研发费用|8,585,045.55|9,761,494.74
财务费用|110,611,389.22|62,094,033.76
其中：利息费用|112,686,421.77|70,191,572.52
利息收入|240,194.89|5,082,254.20
加：其他收益||1,026,000.00
page|91
投资收益（损失以“－”号填列）||-1,284,444.07
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-794,810,178.96|
资产减值损失（损失以“-”号填列）|-716,704,624.39|-437,263,203.72
资产处置收益（损失以“-”号填列）||-104,395.17
三、营业利润（亏损以“－”号填列）|-1,694,572,247.15|-656,119,981.67
加：营业外收入|44,488.03|212,079.84
减：营业外支出|348,038,320.81|816,253.24
四、利润总额（亏损总额以“－”号填列）|-2,042,566,079.93|-656,724,155.07
减：所得税费用||-115,040.14
五、净利润（净亏损以“－”号填列）|-2,042,566,079.93|-656,609,114.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,042,566,079.93|-656,609,114.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,042,566,079.93|-656,609,114.93
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|92
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,042,566,079.93|-656,609,114.93
归属于母公司所有者的综合收益总额|-2,042,566,079.93|-656,609,114.93
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-3.21|-1.03
（二）稀释每股收益|-3.21|-1.03
