page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,096,035,888.97|1,069,780,662.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|109,248,953.86|99,435,682.10
收到其他与经营活动有关的现金|28,059,390.93|42,179,902.53
经营活动现金流入小计|1,233,344,233.76|1,211,396,247.34
购买商品、接受劳务支付的现金|689,183,772.15|726,539,188.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|292,418,621.43|252,811,724.97
支付的各项税费|27,889,298.99|23,293,875.98
支付其他与经营活动有关的现金|84,549,484.07|63,901,234.04
经营活动现金流出小计|1,094,041,176.64|1,066,546,023.09
经营活动产生的现金流量净额|139,303,057.12|144,850,224.25
二、投资活动产生的现金流量：||
page|84
收回投资收到的现金|1,342,041,650.89|642,800,000.00
取得投资收益收到的现金|2,864,682.31|682,930.47
处置固定资产、无形资产和其他长期资产收回的现金净额|20,915,575.01|14,116,280.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|916,000.00|
投资活动现金流入小计|1,366,737,908.21|657,599,210.93
购建固定资产、无形资产和其他长期资产支付的现金|247,673,769.54|152,916,263.56
投资支付的现金|1,342,041,650.89|642,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,375,148.75|8,457,002.00
投资活动现金流出小计|1,592,090,569.18|804,173,265.56
投资活动产生的现金流量净额|-225,352,660.97|-146,574,054.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|523,762,600.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|53,036,440.00|15,167,160.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|576,799,040.00|15,167,160.00
偿还债务支付的现金|13,416,200.00|15,167,160.00
分配股利、利润或偿付利息支付的现金|1,903,040.31|40,204,076.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,013,827.72|2,449,912.72
筹资活动现金流出小计|33,333,068.03|57,821,148.82
筹资活动产生的现金流量净额|543,465,971.97|-42,653,988.82
四、汇率变动对现金及现金等价物的影响|3,341,162.82|-325,771.93
五、现金及现金等价物净增加额|460,757,530.94|-44,703,591.13
加：期初现金及现金等价物余额|99,009,395.83|143,712,986.96
page|85
六、期末现金及现金等价物余额|559,766,926.77|99,009,395.83
