page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|500,931,252.49|610,965,812.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,774,589.08|21,979,495.42
经营活动现金流入小计|518,705,841.57|632,945,307.94
购买商品、接受劳务支付的现金|424,803,441.34|441,979,910.15
page|97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,595,727.91|58,579,309.63
支付的各项税费|5,214,968.17|42,742,303.89
支付其他与经营活动有关的现金|47,798,407.72|48,853,090.32
经营活动现金流出小计|525,412,545.14|592,154,613.99
经营活动产生的现金流量净额|-6,706,703.57|40,790,693.95
二、投资活动产生的现金流量：||
收回投资收到的现金|240,000.00|80,506.26
取得投资收益收到的现金|99.70|1,226.77
处置固定资产、无形资产和其他长期资产收回的现金净额|8,223,329.00|31,728,757.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,610,000.00|4,768,713,714.00
投资活动现金流入小计|10,073,428.70|4,800,524,204.03
购建固定资产、无形资产和其他长期资产支付的现金|1,087,111.07|1,691,247.34
投资支付的现金|20,000.00|20,179.45
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||6,571,521,767.00
投资活动现金流出小计|1,107,111.07|6,573,233,193.79
投资活动产生的现金流量净额|8,966,317.63|-1,772,708,989.76
三、筹资活动产生的现金流量：||
page|98
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|6,000,000.00|784,849,929.08
收到其他与筹资活动有关的现金|20,675,775.48|20,432,000.00
筹资活动现金流入小计|26,675,775.48|805,281,929.08
偿还债务支付的现金|7,805,788.64|661,006,520.93
分配股利、利润或偿付利息支付的现金|1,047,693.84|54,623,122.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,174,286.56|28,310,197.00
筹资活动现金流出小计|25,027,769.04|743,939,840.64
筹资活动产生的现金流量净额|1,648,006.44|61,342,088.44
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|3,907,620.50|-1,670,576,207.37
加：期初现金及现金等价物余额|1,009,026.89|1,671,585,234.26
六、期末现金及现金等价物余额|4,916,647.39|1,009,026.89
