page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,077,876,036.24|1,456,151,519.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|60,417,201.07|40,447,137.73
收到其他与经营活动有关的现金|64,889,576.54|70,452,354.02
经营活动现金流入小计|2,203,182,813.85|1,567,051,011.51
购买商品、接受劳务支付的现金|1,005,162,778.68|709,296,010.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|109
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|381,878,857.97|264,344,725.00
支付的各项税费|156,406,642.19|111,322,163.11
支付其他与经营活动有关的现金|388,282,440.54|250,930,533.63
经营活动现金流出小计|1,931,730,719.38|1,335,893,432.11
经营活动产生的现金流量净额|271,452,094.47|231,157,579.40
二、投资活动产生的现金流量：||
收回投资收到的现金||8,877,780.50
取得投资收益收到的现金|13,357,481.01|8,468,693.20
处置固定资产、无形资产和其他长期资产收回的现金净额|9,546,010.39|219,827.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|427,500,000.00|522,350,000.00
投资活动现金流入小计|450,403,491.40|539,916,301.08
购建固定资产、无形资产和其他长期资产支付的现金|175,437,263.30|115,969,033.41
投资支付的现金|5,000,000.00|2,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,906,562.58|1,221,642.24
支付其他与投资活动有关的现金|845,000,000.00|527,860,396.19
投资活动现金流出小计|1,048,343,825.88|647,051,071.84
投资活动产生的现金流量净额|-597,940,334.48|-107,134,770.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|885,993,725.50|
其中：子公司吸收少数股东投资收到的现金|1,697,310.72|
取得借款收到的现金|440,857,778.50|297,022,743.40
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,326,851,504.00|297,022,743.40
偿还债务支付的现金|312,429,832.46|299,848,495.60
page|110
分配股利、利润或偿付利息支付的现金|91,295,881.30|77,965,559.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|79,634,149.09|15,884,528.00
筹资活动现金流出小计|483,359,862.85|393,698,582.88
筹资活动产生的现金流量净额|843,491,641.15|-96,675,839.48
四、汇率变动对现金及现金等价物的影响|-8,794,319.74|-9,156,150.03
五、现金及现金等价物净增加额|508,209,081.40|18,190,819.13
加：期初现金及现金等价物余额|477,672,872.82|459,482,053.69
六、期末现金及现金等价物余额|985,881,954.22|477,672,872.82
