page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,397,603,304.24|1,717,221,323.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,130,601.54|2,809,380.93
收到其他与经营活动有关的现金|196,133,895.99|395,236,827.23
经营活动现金流入小计|1,596,867,801.77|2,115,267,531.58
购买商品、接受劳务支付的现金|652,714,990.62|828,882,573.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|85
支付保单红利的现金||
支付给职工以及为职工支付的现金|285,450,495.36|250,751,740.84
支付的各项税费|110,503,191.40|145,566,677.76
支付其他与经营活动有关的现金|408,361,319.20|749,167,091.90
经营活动现金流出小计|1,457,029,996.58|1,974,368,084.22
经营活动产生的现金流量净额|139,837,805.19|140,899,447.36
二、投资活动产生的现金流量：||
收回投资收到的现金|80,059,033.33|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|78,470,122.00|3,441,600.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|159,971,850.06|120,111,498.00
投资活动现金流入小计|318,501,005.39|123,553,098.13
购建固定资产、无形资产和其他长期资产支付的现金|98,803,664.95|94,551,106.76
投资支付的现金|80,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|151,020,582.29|187,722,898.00
投资活动现金流出小计|329,824,247.24|282,274,004.76
投资活动产生的现金流量净额|-11,323,241.85|-158,720,906.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|558,210,000.00|1,097,580,240.00
收到其他与筹资活动有关的现金|332,191,638.92|663,839,486.96
筹资活动现金流入小计|890,401,638.92|1,761,419,726.96
偿还债务支付的现金|452,133,809.79|1,127,530,240.04
分配股利、利润或偿付利息支付的现金|158,668,255.35|127,893,471.85
其中：子公司支付给少数股东的股利、利润|9,674,000.00|2,678,091.24
支付其他与筹资活动有关的现金|429,113,958.43|472,174,881.76
筹资活动现金流出小计|1,039,916,023.57|1,727,598,593.65
筹资活动产生的现金流量净额|-149,514,384.65|33,821,133.31
四、汇率变动对现金及现金等价物的影响|-5,826,093.00|-9,038,617.12
五、现金及现金等价物净增加额|-26,825,914.31|6,961,056.92
page|86
加：期初现金及现金等价物余额|76,142,109.77|69,181,052.85
六、期末现金及现金等价物余额|49,316,195.46|76,142,109.77
