page|77
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|645,442,314.29|136,145,819.75
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|21,910,180.67|115,380,489.86
应收账款|289,238,858.18|273,998,279.14
应收款项融资|95,020,523.68|73,145,057.54
预付款项|15,646,208.43|25,233,798.41
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|8,385,823.36|6,132,879.78
其中：应收利息||
应收股利||
买入返售金融资产||
存货|176,253,874.46|189,489,028.44
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|7,515,859.83|11,328,639.18
流动资产合计|1,259,413,642.90|830,853,992.10
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
page|78
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产|23,993,927.74|
固定资产|409,570,350.29|302,992,063.69
在建工程|30,154,756.56|44,466,668.74
生产性生物资产||
油气资产||
使用权资产|15,454,688.04|
无形资产|62,709,186.90|66,965,304.73
开发支出||
商誉||
长期待摊费用|637,575.82|510,879.58
递延所得税资产|13,909,781.62|13,272,909.46
其他非流动资产|7,790,407.35|2,956,206.12
非流动资产合计|564,220,674.32|431,164,032.32
资产总计|1,823,634,317.22|1,262,018,024.42
流动负债：||
短期借款|10,520,000.00|9,900,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|19,378,022.08|42,851,699.55
应付账款|139,840,826.36|139,470,744.61
预收款项||
合同负债|1,829,834.61|3,821,755.58
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|10,638,742.04|8,485,615.04
应交税费|13,784,051.68|14,993,042.61
page|79
其他应付款|19,629,866.36|4,072,848.03
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|7,267,569.71|2,500,000.00
其他流动负债|237,878.49|496,828.22
流动负债合计|223,126,791.33|226,592,533.64
非流动负债：||
保险合同准备金||
长期借款|16,500,000.00|10,500,000.00
应付债券||
其中：优先股||
永续债||
租赁负债|12,197,973.34|
长期应付款||
长期应付职工薪酬||
预计负债|1,404,000.00|1,404,000.00
递延收益|30,256,694.93|33,864,622.72
递延所得税负债|5,129,068.41|5,159,259.33
其他非流动负债||
非流动负债合计|65,487,736.68|50,927,882.05
负债合计|288,614,528.01|277,520,415.69
所有者权益：||
股本|82,199,410.00|61,649,410.00
其他权益工具||
其中：优先股||
永续债||
资本公积|587,211,952.48|153,261,952.48
减：库存股||
其他综合收益||
专项储备|72,961.66|114,919.94
盈余公积|32,563,512.88|30,824,705.00
page|80
一般风险准备||
未分配利润|828,645,643.66|733,953,419.27
归属于母公司所有者权益合计|1,530,693,480.68|979,804,406.69
少数股东权益|4,326,308.53|4,693,202.04
所有者权益合计|1,535,019,789.21|984,497,608.73
负债和所有者权益总计|1,823,634,317.22|1,262,018,024.42
