page|82
项目|2021 年度|2020 年度
一、营业总收入|933,190,774.90|945,619,144.44
其中：营业收入|933,190,774.90|945,619,144.44
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|832,894,686.93|806,751,225.75
其中：营业成本|714,876,307.96|590,207,673.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,297,365.95|10,949,870.77
销售费用|16,335,747.53|130,277,202.01
管理费用|70,427,050.02|54,958,111.46
研发费用|16,440,817.93|20,022,067.57
财务费用|517,397.54|336,300.77
其中：利息费用|1,510,584.57|776,121.80
利息收入|1,712,192.75|1,188,109.80
加：其他收益|9,636,774.43|8,443,451.21
投资收益（损失以“－”号填列）|120,406.85|1,246,647.56
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|3,021,467.54|-6,770,398.48
资产减值损失（损失以“-”号填列）|-6,085,220.93|-1,571,647.25
资产处置收益（损失以“-”|70,786.18|68,512.83
page|84
号填列）||
三、营业利润（亏损以“－”号填列）|107,060,302.04|140,284,484.56
加：营业外收入|5,206,326.62|3,940,172.40
减：营业外支出|1,388,675.97|2,854,404.43
四、利润总额（亏损总额以“－”号填列）|110,877,952.69|141,370,252.53
减：所得税费用|15,353,813.93|21,846,877.99
五、净利润（净亏损以“－”号填列）|95,524,138.76|119,523,374.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,524,138.76|119,523,374.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,431,032.27|119,582,172.50
2.少数股东损益|-906,893.51|-58,797.96
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|85
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|95,524,138.76|119,523,374.54
归属于母公司所有者的综合收益总额|96,431,032.27|119,582,172.50
归属于少数股东的综合收益总额|-906,893.51|-58,797.96
八、每股收益：||
（一）基本每股收益|1.56|1.94
（二）稀释每股收益|1.56|1.94
