page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,596,906,500.13|1,843,413,981.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|43,677,712.39|32,953,025.80
经营活动现金流入小计|2,640,584,212.52|1,876,367,007.58
page|104
购买商品、接受劳务支付的现金|1,933,500,936.41|1,820,291,904.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|77,080,320.59|66,278,169.79
支付的各项税费|178,349,636.46|76,821,748.56
支付其他与经营活动有关的现金|74,536,762.13|78,842,945.36
经营活动现金流出小计|2,263,467,655.59|2,042,234,768.10
经营活动产生的现金流量净额|377,116,556.93|-165,867,760.52
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|24,213.60|10,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|431,349,967.08|188,205,500.00
投资活动现金流入小计|431,374,180.68|188,215,600.00
购建固定资产、无形资产和其他长期资产支付的现金|803,300,862.81|212,942,951.05
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|24,961,000.00|109,244,811.49
支付其他与投资活动有关的现金|702,802,809.21|15,767.58
投资活动现金流出小计|1,531,064,672.02|322,203,530.12
投资活动产生的现金流量净额|-1,099,690,491.34|-133,987,930.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|49,486,502.91|50,000.00
其中：子公司吸收少数股东投资收到的现金|300,000.00|50,000.00
page|105
取得借款收到的现金|1,770,300,000.00|630,000,000.00
收到其他与筹资活动有关的现金|544,346,309.97|776,221,680.55
筹资活动现金流入小计|2,364,132,812.88|1,406,271,680.55
偿还债务支付的现金|680,000,000.00|633,700,000.00
分配股利、利润或偿付利息支付的现金|170,712,283.16|69,106,680.60
其中：子公司支付给少数股东的股利、利润||22,343,680.67
支付其他与筹资活动有关的现金|929,545,705.16|320,330,276.94
筹资活动现金流出小计|1,780,257,988.32|1,023,136,957.54
筹资活动产生的现金流量净额|583,874,824.56|383,134,723.01
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-138,699,109.85|83,279,032.37
加：期初现金及现金等价物余额|366,205,726.82|282,926,694.45
六、期末现金及现金等价物余额|227,506,616.97|366,205,726.82
